player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0039458,B.Bates,TE,HOU,BAL,2025,5,4.3,0.32456855344588353,0.0,0.6696757453159377,0.0,0.8231976904326768
00-0039458,B.Bates,TE,HOU,SEA,2025,7,0.0,0.33811916114495855,0.0,0.6873474119289211,0.0,0.8427026221740271
00-0039458,B.Bates,TE,CLE,BAL,2025,11,0.0,0.8241724742880201,0.03277242366792299,1.6155725249081172,0.0,1.9676291554243295
00-0039458,B.Bates,TE,CLE,LV,2025,12,0.0,0.6067984946791467,0.0,1.4827863583095842,0.0,1.8724721251997734
00-0039458,B.Bates,TE,CLE,CHI,2025,15,0.0,0.6514935754591222,0.0,1.3303375553480845,0.0,1.632323288124653
00-0039458,B.Bates,TE,CLE,BUF,2025,16,0.0,0.5919626338265835,0.16430452624785397,1.0196207414053131,0.0,1.2098657031653446
00-0039458,B.Bates,TE,CLE,PIT,2025,17,2.9,0.5343597091187442,0.0,1.2675232443358015,0.0,1.5936731904011663
00-0039458,B.Bates,TE,CLE,CIN,2025,18,1.6,0.7169691158906493,0.0,1.7431674657158753,0.0,2.1996748073538845
00-0039489,Hayden Rucci,TE,MIA,BAL,2025,9,0.0,0.540863837196216,0.0,2.6175507977044887,0.0,3.720790745474509
00-0039489,Hayden Rucci,TE,MIA,BUF,2025,10,0.0,0.5260660540164217,0.0,1.8714323015391816,0.0,2.586158120535648
00-0039489,Hayden Rucci,TE,MIA,WAS,2025,11,0.0,0.3803824157832578,0.0,1.448564302010519,0.0,2.0160359290687513
00-0039491,J.Coker,WR,CAR,NYJ,2025,7,0.0,5.994662586800082,0.0,16.818943180836747,0.0,22.569342246418724
00-0039491,J.Coker,WR,CAR,BUF,2025,8,6.6,7.040904775953489,0.0,14.750550935211203,0.0,17.792511709926472
00-0039491,J.Coker,WR,CAR,GB,2025,9,1.9,5.233788936779403,0.0,11.18241811021701,0.0,13.52954224991506
00-0039491,J.Coker,WR,CAR,NO,2025,10,5.1,5.283030578215284,0.0,11.045498564928486,0.0,13.319169913656346
00-0039491,J.Coker,WR,CAR,ATL,2025,11,9.2,4.33523484640737,0.0,9.572433015513363,0.0,11.638850989923352
00-0039491,J.Coker,WR,CAR,SF,2025,12,6.2,5.619130214338157,0.0,12.134502560505828,0.0,14.705244031683137
00-0039491,J.Coker,WR,CAR,LA,2025,13,17.4,5.519513475496732,0.0,11.781921957579709,0.0,14.252852602673642
00-0039491,J.Coker,WR,CAR,NO,2025,15,14.0,6.132979635698301,0.0,12.481509239331547,0.0,14.986420312089574
00-0039491,J.Coker,WR,CAR,TB,2025,16,7.7,7.6317229548505985,0.0,15.52245286954453,0.0,18.63586305576277
00-0039491,J.Coker,WR,CAR,SEA,2025,17,3.6,8.411873573487522,0.0,16.84025977794692,0.0,20.165810613678826
00-0039491,J.Coker,WR,CAR,TB,2025,18,16.7,8.778557570690277,0.0,18.216818141916427,0.0,21.94083061228588
00-0039521,X.Weaver,WR,ARI,SEA,2025,4,0.0,3.4201459342325693,0.0,8.53211622643013,0.0,11.247850444160083
00-0039521,X.Weaver,WR,ARI,GB,2025,7,0.0,2.704982956227833,0.0,6.637198822195648,0.0,8.72618850099105
00-0039521,X.Weaver,WR,ARI,DAL,2025,9,0.0,2.340661557955578,0.0,4.803986164456325,0.0,5.7759291918763624
00-0039521,X.Weaver,WR,ARI,SF,2025,11,3.5,1.8710084018667548,0.01057092099152368,3.731445882741986,0.0,4.465510420040729
00-0039521,X.Weaver,WR,ARI,JAX,2025,12,1.9,1.5759331617287828,0.0,3.214785025769861,0.0,3.8614195123598334
00-0039521,X.Weaver,WR,ARI,TB,2025,13,0.0,2.771377875138266,0.0,6.234146930832372,0.0,7.600436306729422
00-0039521,X.Weaver,WR,ARI,ATL,2025,16,3.9,3.4867888985134927,0.0,9.036766665055161,0.0,11.985192353530422
00-0039521,X.Weaver,WR,ARI,CIN,2025,17,4.4,4.059255910857984,0.0,8.414597020898537,0.0,10.133064580053524
00-0039521,X.Weaver,WR,ARI,LA,2025,18,0.0,3.719357967294462,0.0,7.447677141891187,0.0,8.918743446422342
00-0039530,B.Spann-Ford,TE,DAL,PHI,2025,1,0.0,0.8398964194955596,0.0,1.6848612362221265,0.0,2.0607463098311296
00-0039530,B.Spann-Ford,TE,DAL,NYG,2025,2,1.3,0.557754702034404,0.0005301031751842045,1.1149793008936237,0.0,1.3628622957979246
00-0039530,B.Spann-Ford,TE,DAL,CHI,2025,3,0.0,0.5925070404305808,0.06955849489296173,1.1154555859681998,0.0,1.3480907781583844
00-0039530,B.Spann-Ford,TE,DAL,GB,2025,4,0.0,0.6955643296089622,0.0,1.4153991173304532,0.0,1.7356197310327308
00-0039530,B.Spann-Ford,TE,DAL,NYJ,2025,5,0.0,0.842778597782498,0.0,1.7209946154679163,0.0,2.1116715832156907
00-0039530,B.Spann-Ford,TE,DAL,CAR,2025,6,1.2,0.6234211542736467,0.02216264176643501,1.2246796667808586,0.0,1.4921512771460845
00-0039530,B.Spann-Ford,TE,DAL,WAS,2025,7,0.0,0.5999511210067126,0.14522384126969234,1.0546784007437329,0.0,1.2569651630235443
00-0039530,B.Spann-Ford,TE,DAL,DEN,2025,8,1.9,0.6917920815878904,0.11771944116359812,1.2658647220121826,0.0,1.5212426175543454
00-0039530,B.Spann-Ford,TE,DAL,ARI,2025,9,0.0,0.6167541025918597,0.05484127134333483,1.1786669338403846,0.0,1.428635502654824
00-0039530,B.Spann-Ford,TE,DAL,LV,2025,11,1.4,0.9645030457314352,0.19498848853752637,1.734017602925344,0.0,2.0763384075886626
00-0039530,B.Spann-Ford,TE,DAL,PHI,2025,12,7.4,0.6443170185869884,0.1287395739701105,1.1598944632038664,0.0,1.3892505995596247
00-0039530,B.Spann-Ford,TE,DAL,KC,2025,13,0.0,1.01837767694367,0.13502230229521994,1.9017330515921202,0.0,2.294696277337992
00-0039530,B.Spann-Ford,TE,DAL,DET,2025,14,1.7,1.0599156842157176,0.02159516208045087,2.0982362063509843,0.0,2.56013613184676
00-0039530,B.Spann-Ford,TE,DAL,MIN,2025,15,0.0,1.1188831224911082,0.08495637980362525,2.1528098651785914,0.0,2.612755205017712
00-0039530,B.Spann-Ford,TE,DAL,LAC,2025,16,0.0,1.0040486347193203,0.0714809970967597,1.936616272341881,0.0,2.3514717174137028
00-0039530,B.Spann-Ford,TE,DAL,WAS,2025,17,4.1,0.9460039109955849,0.0,1.9929834514031826,0.0,2.4587353665395284
00-0039530,B.Spann-Ford,TE,DAL,NYG,2025,18,5.0,0.9004595106184803,0.0,1.8602008266393724,0.0,2.2871445621379536
00-0039577,K.Slovis,QB,ARI,JAX,2025,12,-0.1,0.0,0.0,18.37387028252129,0.0,28.13498887011072
00-0039589,K.Johnson,WR,TB,ATL,2025,1,0.0,2.1448087519627554,0.06181138243566231,4.227806121489849,0.0,5.04968512359266
00-0039589,K.Johnson,WR,TB,HOU,2025,2,0.0,2.460293093018369,0.0,7.488965278806277,0.0,9.473106083984463
00-0039589,K.Johnson,WR,TB,NYJ,2025,3,0.0,1.886396340454446,0.0,5.8843553161142665,0.0,7.461812196969218
00-0039589,K.Johnson,WR,TB,PHI,2025,4,0.0,1.779991166096834,0.0,5.614940358792076,0.0,7.128079195027344
00-0039589,K.Johnson,WR,TB,SEA,2025,5,0.2,1.687885565233707,0.0,5.697482257633112,0.0,7.279530980590511
00-0039589,K.Johnson,WR,TB,SF,2025,6,16.4,1.8482418348206382,0.0,6.113804638802006,0.0,7.796848771276836
00-0039589,K.Johnson,WR,TB,DET,2025,7,0.0,1.9297837278413934,0.0,5.937599711615377,0.0,7.518945828295156
00-0039589,K.Johnson,WR,TB,NO,2025,8,0.0,4.604569173316413,0.0,13.183942955063404,0.0,16.569068287223615
00-0039589,K.Johnson,WR,TB,NE,2025,10,1.1,4.3793361411890235,0.0,12.393779760975047,0.0,15.556003113246694
00-0039589,K.Johnson,WR,TB,BUF,2025,11,0.0,4.018815729064495,0.0,11.228915585218466,0.0,14.073772598255793
00-0039589,K.Johnson,WR,TB,LA,2025,12,0.0,2.697042694236967,0.0,7.961075934253275,0.0,10.038082103167863
00-0039589,K.Johnson,WR,TB,ARI,2025,13,0.0,2.5334010290089894,0.0,7.546000137457583,0.0,9.523799060040231
00-0039589,K.Johnson,WR,TB,NO,2025,14,0.0,2.090392072304727,0.0,6.3413259672181574,0.0,8.018598036145285
00-0039589,K.Johnson,WR,TB,CAR,2025,16,0.0,1.7449882463726327,0.0,5.480437119046696,0.0,6.954316556818834
00-0039603,B.Brooks,RB,HOU,TEN,2025,4,0.0,2.659094982984609,0.0,7.514937150260884,0.0,10.094603301626407
00-0039603,B.Brooks,RB,HOU,BAL,2025,5,1.5,2.230380308538163,0.0,6.022139385177885,0.0,8.036511394642739
00-0039603,B.Brooks,RB,HOU,SEA,2025,7,0.0,2.075158589892873,0.0,4.445126399199356,0.0,5.275287546504721
00-0039603,B.Brooks,RB,HOU,SF,2025,8,0.0,2.075158589892873,0.17534024756719657,3.9749769322185493,0.0,4.6404523739286105
00-0039603,B.Brooks,RB,HOU,DEN,2025,9,0.0,2.075158589892873,0.017719438429145473,4.1325977413566,0.0,4.853285186891952
00-0039603,B.Brooks,RB,HOU,JAX,2025,10,0.0,2.230380308538163,0.09470528791447608,4.366055329161849,0.0,5.114147526207844
00-0039603,B.Brooks,RB,HOU,BUF,2025,12,0.0,2.659094982984609,0.0,5.5259501641603315,0.0,6.53016286992683
00-0039603,B.Brooks,RB,HOU,IND,2025,13,0.0,2.230380308538163,0.0,4.9840946297366076,0.0,5.9486759338625355
00-0039603,B.Brooks,RB,HOU,ARI,2025,15,0.0,2.075158589892873,0.0,4.501448516221274,0.0,5.351338384356506
00-0039603,B.Brooks,RB,HOU,LV,2025,16,0.0,0.8598091818135905,0.0,2.45275653395264,0.0,3.0107400627819905
00-0039603,B.Brooks,RB,HOU,LAC,2025,17,0.0,0.8598091818135905,0.0,2.620267119608913,0.0,3.236926880000623
00-0039603,B.Brooks,RB,HOU,IND,2025,18,6.3,0.8598091818135905,0.0,2.356665201378094,0.0,2.8809895004985275
00-0039623,M.Tipton,WR,NO,SEA,2025,3,0.0,4.328550098298051,0.0,9.819072423076246,0.0,11.985443382217882
00-0039623,M.Tipton,WR,NO,BUF,2025,4,0.0,3.4524279401011935,0.0,7.697340024852668,0.0,9.372236094943135
00-0039623,M.Tipton,WR,NO,NYG,2025,5,0.0,2.176808926216859,0.0,4.871569144451075,0.0,5.93482869123174
00-0039623,M.Tipton,WR,NO,NE,2025,6,0.0,1.979388525078142,0.0,4.6878625452428935,0.0,5.756533085820571
00-0039623,M.Tipton,WR,NO,CHI,2025,7,0.0,1.692059292668874,0.0,4.095162471612397,0.0,5.043344198365419
00-0039623,M.Tipton,WR,NO,TB,2025,8,0.0,1.6289826310254147,0.0,3.827141629475192,0.0,4.694459442996666
00-0039623,M.Tipton,WR,NO,LA,2025,9,0.0,1.7759527791768202,0.0,3.957027605038255,0.0,4.817604592611472
00-0039623,M.Tipton,WR,NO,CAR,2025,10,0.0,1.766476572869653,0.0,3.6299731398545094,0.0,4.365244687145635
00-0039623,M.Tipton,WR,NO,ATL,2025,12,6.3,1.8823431436221654,0.0,4.064606335422912,0.0,4.925652211256203
00-0039623,M.Tipton,WR,NO,MIA,2025,13,4.9,2.342714427758961,0.0,5.01848674684618,0.0,6.074254322762519
00-0039623,M.Tipton,WR,NO,TB,2025,14,0.0,3.4855948335433826,0.0,7.572915857441111,0.0,9.185631923980155
00-0039623,M.Tipton,WR,NO,CAR,2025,15,1.1,5.296708090256927,0.0,11.093189020038622,0.0,13.380280704344752
00-0039623,M.Tipton,WR,NO,NYJ,2025,16,8.1,4.761515578578423,0.0,11.749230672044757,0.0,15.461454315448744
00-0039631,C.Grandy,TE,CIN,MIN,2025,3,1.6,1.2593790178180044,0.0,2.6743554616105296,0.0,3.303811877074599
00-0039631,C.Grandy,TE,CIN,DEN,2025,4,0.0,0.7107842863849199,0.0,1.5168334928925014,0.0,1.8754068433124003
00-0039631,C.Grandy,TE,CIN,PIT,2025,7,0.0,1.118739414426428,0.05802656569321085,2.179452263159645,0.0,2.6513134807292795
00-0039631,C.Grandy,TE,CIN,BAL,2025,15,0.0,0.6266915202093899,0.0,1.3149169044758946,0.0,1.6210759824677936
00-0039631,C.Grandy,TE,CIN,MIA,2025,16,1.1,0.4466353765495936,0.0,0.9523193123457245,0.0,1.1772742923246475
00-0039648,D.Martin-Robinson,TE,TEN,DEN,2025,1,0.0,0.5488828109061685,0.0,1.3932933327043808,0.0,1.7689318265909846
00-0039648,D.Martin-Robinson,TE,TEN,IND,2025,3,0.0,0.6013960367195941,0.01300267745058259,1.1897893959886057,0.0,1.4515379052539938
00-0039648,D.Martin-Robinson,TE,TEN,ARI,2025,5,0.0,0.3836245860018168,0.0,0.8049160861899005,0.0,0.9923288440045137
00-0039648,D.Martin-Robinson,TE,TEN,LV,2025,6,7.1,0.39636880058719726,0.0,0.8773500338097178,0.0,1.0913159441949563
00-0039648,D.Martin-Robinson,TE,TEN,NE,2025,7,0.0,0.3103473431502721,0.12889801614845037,0.4917966701520939,0.04817975156956572,0.5725149347309786
00-0039648,D.Martin-Robinson,TE,TEN,IND,2025,8,0.0,0.5660615281139063,0.0,1.1633596967468685,0.0,1.4290695365398518
00-0039648,D.Martin-Robinson,TE,TEN,LAC,2025,9,0.0,0.7037590936711204,0.09858283051035943,1.3089353568318813,0.0,1.5781497900503667
00-0039648,D.Martin-Robinson,TE,TEN,HOU,2025,11,0.0,0.6347213351542473,0.03537742379147357,1.2340652465170212,0.0,1.5006851409553081
00-0039648,D.Martin-Robinson,TE,TEN,SEA,2025,12,0.0,0.4439554238814727,0.05588627406412133,0.8320245736988241,0.0,1.0046582716432937
00-0039648,D.Martin-Robinson,TE,TEN,JAX,2025,13,0.0,0.4589921103448513,0.05798586815495793,0.8599983525347448,0.0,1.0383871539136726
00-0039648,D.Martin-Robinson,TE,TEN,CLE,2025,14,1.6,0.3111091856964472,0.032615339857123005,0.5896030315357714,0.0,0.7134918345613346
00-0039648,D.Martin-Robinson,TE,TEN,SF,2025,15,0.0,0.3096923196980934,0.005343350804247249,0.6140412885919395,0.0,0.7494318188375413
00-0039648,D.Martin-Robinson,TE,TEN,KC,2025,16,0.0,0.5568356528123091,0.0,1.1392691428850474,0.0,1.3983663868821137
00-0039648,D.Martin-Robinson,TE,TEN,NO,2025,17,1.9,0.4227665674385179,0.0,0.8676277579264158,0.0,1.0655255615061403
00-0039648,D.Martin-Robinson,TE,TEN,JAX,2025,18,2.4,0.4855396917298336,0.1004134992357909,0.8706658842238763,0.0,1.041990398983198
00-0039650,B.Oliver,WR,TEN,DEN,2025,1,1.8,1.6153507587800227,0.0,3.5131194836977544,0.0,4.261913643822604
00-0039650,B.Oliver,WR,TEN,LA,2025,2,0.0,2.0510995672149774,0.0,4.367160959043493,0.0,5.280998995217791
00-0039650,B.Oliver,WR,TEN,JAX,2025,18,0.0,1.9435838940294614,0.0,4.8490841519612164,0.0,6.392631163987462
00-0039686,C.Yankoff,TE,WAS,GB,2025,2,0.0,0.6119009357130372,0.0,2.800130577774314,0.0,3.9626275751193676
00-0039686,C.Yankoff,TE,WAS,LV,2025,3,0.0,0.6354227111779631,0.0,1.4930549924740775,0.0,1.9486721419126383
00-0039686,C.Yankoff,TE,WAS,ATL,2025,4,0.0,0.423112303043214,0.0,1.2810210380451088,0.0,1.7367850535148655
00-0039686,C.Yankoff,TE,WAS,LAC,2025,5,0.0,0.5113991638871775,0.0,1.0242432551547198,0.0,1.2523834512670788
00-0039686,C.Yankoff,TE,WAS,CHI,2025,6,0.0,0.5800019820970217,0.01584282176137608,1.1441611424326674,0.0,1.395128997320974
00-0039686,C.Yankoff,TE,WAS,DAL,2025,7,0.0,0.5405949262948204,0.0,1.2830793267904528,0.0,1.6133756870756542
00-0039686,C.Yankoff,TE,WAS,DET,2025,10,0.0,0.5185607337673577,0.0,1.103671052425196,0.0,1.3639590914587316
00-0039686,C.Yankoff,TE,WAS,MIA,2025,11,1.4,0.45874535593185084,0.0,1.0385496803334262,0.0,1.2964773322808925
00-0039686,C.Yankoff,TE,WAS,DEN,2025,13,2.4,0.6376409181509453,0.14065311091587135,1.1346287253860192,0.0,1.3557152071037368
00-0039686,C.Yankoff,TE,WAS,MIN,2025,14,0.0,0.7894858680314214,0.0,1.764102570650787,0.0,2.197663665447464
00-0039686,C.Yankoff,TE,WAS,NYG,2025,15,0.0,0.9252750682896707,0.0,2.2608976965129974,0.0,2.855053334695074
00-0039686,C.Yankoff,TE,WAS,DAL,2025,17,0.0,1.2942265257752092,0.0,3.129098276012581,0.0,3.9453463484151556
00-0039686,C.Yankoff,TE,WAS,PHI,2025,18,0.0,0.8096800921994398,0.0,2.1277183918640103,0.0,2.714051589982513
00-0039732,B.Nix,QB,DEN,TEN,2025,1,7.0,19.11818181818182,2.9151459910252733,35.321217645338365,0.0,40.0488221277378
00-0039732,B.Nix,QB,DEN,IND,2025,2,20.2,21.89291666666666,9.941519644396928,33.844313688936396,6.454427550289459,37.33140578304386
00-0039732,B.Nix,QB,DEN,LAC,2025,3,13.5,20.20294871794872,8.223280046227815,32.18261738966962,4.727939054932442,35.677958380964995
00-0039732,B.Nix,QB,DEN,CIN,2025,4,26.0,19.246767676767675,8.769425755279192,29.724109598256156,5.712422786203309,32.781112567332045
00-0039732,B.Nix,QB,DEN,PHI,2025,5,15.9,19.246767676767675,8.43456583526791,30.05896951826744,5.27985986314318,33.21367549039217
00-0039732,B.Nix,QB,DEN,NYJ,2025,6,13.6,20.20294871794872,9.759998520130335,30.645898915767102,6.713030119188142,33.6928673167093
00-0039732,B.Nix,QB,DEN,NYG,2025,7,36.0,19.11818181818182,9.92516728659971,28.311196349763932,7.242896064719824,30.99346757164382
00-0039732,B.Nix,QB,DEN,DAL,2025,8,23.9,19.246767676767675,8.627333734578347,29.866201618957003,5.528872184459729,32.96466316907562
00-0039732,B.Nix,QB,DEN,HOU,2025,9,16.5,20.20294871794872,9.34442797687424,31.061469459023197,6.176207411584061,34.22969002431338
00-0039732,B.Nix,QB,DEN,LV,2025,10,6.0,20.20294871794872,9.96457151352168,30.441325922375757,6.9772919394667205,33.42860549643072
00-0039732,B.Nix,QB,DEN,KC,2025,11,12.7,20.20294871794872,9.883853144997897,30.52204429089954,6.873022149782379,33.53287528611506
00-0039732,B.Nix,QB,DEN,WAS,2025,13,16.4,19.11818181818182,7.181182018718154,31.055181617645488,3.698290642044018,34.53807299431962
00-0039732,B.Nix,QB,DEN,LV,2025,14,16.0,17.85061728395062,9.03084802444359,26.67038654345765,6.457479605724771,29.243754962176467
00-0039732,B.Nix,QB,DEN,GB,2025,15,29.3,17.85061728395062,7.525193984601728,28.17604058329951,4.512516731191015,31.188717836710225
00-0039732,B.Nix,QB,DEN,JAX,2025,16,15.2,19.246767676767675,9.59766432522006,28.89587102831529,6.782318809569418,31.711216543965932
00-0039732,B.Nix,QB,DEN,KC,2025,17,19.6,21.89291666666666,12.557827992590687,31.228005340742634,9.834103406041862,33.95172992729146
00-0039732,B.Nix,QB,DEN,LAC,2025,18,10.7,21.89291666666666,12.071062988912885,31.714770344420437,9.205313633807698,34.580519699525624
00-0039737,T.Reiman,TE,ARI,NO,2025,1,2.0,2.3029947798493664,0.0,4.798894485955621,0.0,5.909202780666588
00-0039737,T.Reiman,TE,ARI,SF,2025,3,2.8,1.402812942262555,0.0,2.887746699120826,0.0,3.6766177574517824
00-0039737,T.Reiman,TE,ARI,SEA,2025,4,0.0,1.710748050935039,0.13728095445272204,3.284215147417356,0.0,3.9841765939470197
00-0039737,T.Reiman,TE,ARI,TEN,2025,5,0.0,2.0587935484929836,0.35168102862832407,3.7659060683576433,0.0,4.525320072924211
00-0039738,B.Corum,RB,LA,HOU,2025,1,2.6,3.5125305007736176,0.0,7.7177036428077574,0.0,9.190707346275916
00-0039738,B.Corum,RB,LA,TEN,2025,2,10.4,3.5125305007736176,0.0,7.5670241662356315,0.0,8.98724730169131
00-0039738,B.Corum,RB,LA,PHI,2025,3,5.3,3.5125305007736176,0.0,7.546042158526745,0.0,8.958915638209051
00-0039738,B.Corum,RB,LA,IND,2025,4,3.6,4.062657577787384,0.0,8.55439789649736,0.0,10.127781417461389
00-0039738,B.Corum,RB,LA,SF,2025,5,1.3,4.96684747013005,0.04705467956364906,9.886640260696451,0.0,11.609963595082338
00-0039738,B.Corum,RB,LA,BAL,2025,6,2.3,4.96684747013005,0.0,10.125872409051723,0.0,11.93299487099161
00-0039738,B.Corum,RB,LA,JAX,2025,7,5.3,4.96684747013005,0.6175668439005122,9.316128096359588,0.0,10.83961030588389
00-0039738,B.Corum,RB,LA,NO,2025,9,5.8,4.96684747013005,0.0734950742257583,9.860199866034343,0.0,11.574261560544063
00-0039738,B.Corum,RB,LA,SF,2025,10,5.6,4.96684747013005,0.0,10.164988654183407,0.0,11.985812900092373
00-0039738,B.Corum,RB,LA,SEA,2025,11,1.5,6.794974025866862,0.3616615793633464,13.228286472370378,0.0,15.481771106461705
00-0039738,B.Corum,RB,LA,TB,2025,12,2.4,6.794974025866862,0.0,13.841466506607581,0.0,16.309738125875747
00-0039738,B.Corum,RB,LA,CAR,2025,13,14.1,6.794974025866862,0.0,13.597476122357769,0.0,15.980281881488548
00-0039738,B.Corum,RB,LA,ARI,2025,14,26.1,6.794974025866862,0.0,13.72787412998421,0.0,16.15635618868008
00-0039738,B.Corum,RB,LA,DET,2025,15,13.1,6.794974025866862,0.07267915472670072,13.517268897007025,0.0,15.871979370641567
00-0039738,B.Corum,RB,LA,SEA,2025,16,13.1,6.794974025866862,0.0,15.319163679387982,0.0,18.305048565599318
00-0039738,B.Corum,RB,LA,ATL,2025,17,1.8,8.764700816224838,0.2731366741776373,17.25626495827204,0.0,20.230721658864034
00-0039738,B.Corum,RB,LA,ARI,2025,18,7.9,8.764700816224838,0.0,18.38949273834985,0.0,23.502663446978758
00-0039739,R.Wilson,WR,PIT,NYJ,2025,1,0.0,1.3974058248372545,0.0,6.742918054321193,0.0,9.582721426234535
00-0039739,R.Wilson,WR,PIT,SEA,2025,2,1.7,1.203395698008944,0.0,3.471504837675978,0.0,4.676437818124089
00-0039739,R.Wilson,WR,PIT,NE,2025,3,0.0,1.5432324906911004,0.0,4.205787771704863,0.0,5.620270264743425
00-0039739,R.Wilson,WR,PIT,MIN,2025,4,0.0,2.254790637936268,0.0,5.235652020721905,0.0,6.411797230759724
00-0039739,R.Wilson,WR,PIT,CLE,2025,6,2.2,2.070037978320749,0.0,4.410806350706546,0.0,5.334392910245521
00-0039739,R.Wilson,WR,PIT,CIN,2025,7,3.7,1.8584651307437676,0.0,3.8410889793839287,0.0,4.623364048044028
00-0039739,R.Wilson,WR,PIT,GB,2025,8,17.4,1.9142992661370237,0.0,4.224406008259267,0.0,5.135894544799022
00-0039739,R.Wilson,WR,PIT,IND,2025,9,-0.6000000000000001,2.6863600235970235,0.0,6.882223166402483,0.0,8.537766213752484
00-0039739,R.Wilson,WR,PIT,LAC,2025,10,11.5,4.9815836813499645,0.0,11.389781846071205,0.0,13.918236077433914
00-0039739,R.Wilson,WR,PIT,CIN,2025,11,2.7,4.5239037678949705,0.0,10.22353212199247,0.0,12.472409116535221
00-0039739,R.Wilson,WR,PIT,CHI,2025,12,0.0,4.642923288486246,0.0,10.176082458131637,0.0,12.359276447405193
00-0039739,R.Wilson,WR,PIT,BUF,2025,13,0.0,4.153205167132429,0.0,9.241888702296363,0.0,11.249707918528525
00-0039739,R.Wilson,WR,PIT,CLE,2025,17,0.0,3.742642456924659,0.0,8.865818889288303,0.0,10.887247814464343
00-0039746,W.Shipley,RB,PHI,DAL,2025,1,2.6,4.96684747013005,0.0,10.835876618357936,0.0,12.89170199798081
00-0039746,W.Shipley,RB,PHI,TB,2025,4,0.0,4.96684747013005,0.0,11.08259142063127,0.0,13.22483697967944
00-0039746,W.Shipley,RB,PHI,DEN,2025,5,1.4,5.407698934565392,0.0,11.798801419928838,0.0,14.037500591690188
00-0039746,W.Shipley,RB,PHI,NYG,2025,6,0.0,3.5125305007736176,0.0,7.706276470780656,0.0,9.175277421889385
00-0039746,W.Shipley,RB,PHI,MIN,2025,7,1.7,3.5125305007736176,0.0,7.936774334186371,0.0,9.486514935000432
00-0039746,W.Shipley,RB,PHI,NYG,2025,8,0.2,2.7383396979484145,0.0,6.76469276015725,0.0,8.175058700341843
00-0039746,W.Shipley,RB,PHI,GB,2025,10,5.4,3.5125305007736176,0.0,7.176122743651833,0.0,8.459419473533073
00-0039746,W.Shipley,RB,PHI,DET,2025,11,0.0,3.5125305007736176,0.0616433156863212,6.9634176858609145,0.0,8.172207296227718
00-0039746,W.Shipley,RB,PHI,DAL,2025,12,0.0,3.5125305007736176,0.0,7.614237864987995,0.0,9.050999190612705
00-0039746,W.Shipley,RB,PHI,CHI,2025,13,2.1,3.5125305007736176,0.0,7.712900756740833,0.0,9.184222087396991
00-0039746,W.Shipley,RB,PHI,LAC,2025,14,1.3,3.5125305007736176,0.0,7.271410628890269,0.0,8.58808515395641
00-0039746,W.Shipley,RB,PHI,LV,2025,15,0.0,1.3864177392294939,0.0,3.071023578226108,0.0,3.6611135830637624
00-0039746,W.Shipley,RB,PHI,WAS,2025,16,1.3,2.075158589892873,0.010910687963586518,4.139406491822159,0.0,4.862478931818622
00-0039746,W.Shipley,RB,PHI,BUF,2025,17,0.2,1.7090590581035712,0.0,3.4252641322344966,0.0,4.026422834794567
00-0039746,W.Shipley,RB,PHI,WAS,2025,18,3.3,1.7090590581035712,0.04784369703329028,3.3702744191738523,0.0,3.952171120323964
00-0039751,J.Whittington,WR,LA,HOU,2025,1,0.5,4.148518088648356,0.0,9.03387119430816,0.0,10.961463227855052
