player,position,season,week,prediction,rate_applied,contribution,actual_ppr,is_real,data_source,architecture
00-0039849,WR,2024,12,9.43588997978692,1.0,9.43588997978692,7.7,True,nflverse_stats,A_gbm_mse
00-0039849,WR,2024,13,12.128751240162668,1.0,12.128751240162668,17.0,True,nflverse_stats,A_gbm_mse
00-0039849,WR,2024,14,12.320833410767051,1.0,12.320833410767051,8.9,True,nflverse_stats,A_gbm_mse
00-0039849,WR,2024,15,11.6523703947425,1.0,11.6523703947425,5.2,True,nflverse_stats,A_gbm_mse
00-0039849,WR,2024,16,11.407641623394438,1.0,11.407641623394438,7.9,True,nflverse_stats,A_gbm_mse
00-0039849,WR,2024,17,11.063986931401194,1.0,11.063986931401194,15.6,True,nflverse_stats,A_gbm_mse
00-0039849,WR,2024,18,11.30375783110518,1.0,11.30375783110518,17.3,True,nflverse_stats,A_gbm_mse
00-0039853,WR,2024,2,2.1149552691604105,1.0,2.1149552691604105,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039853,WR,2024,3,0.0235375997180746,0.88,0.020713087751905647,,False,,A_gbm_mse
00-0039853,WR,2024,4,2.1087635572342007,0.88,1.8557119303660967,,False,,A_gbm_mse
00-0039853,WR,2024,8,2.1362441285100924,0.88,1.8798948330888814,,False,,A_gbm_mse
00-0039853,WR,2024,9,2.451413120147536,1.0,2.451413120147536,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039853,WR,2024,10,1.9012079759861618,1.0,1.9012079759861618,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039853,WR,2024,11,2.6189862015946965,1.0,2.6189862015946965,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039853,WR,2024,12,2.6149092397609497,1.0,2.6149092397609497,0.0,True,nflverse_stats,A_gbm_mse
00-0039853,WR,2024,13,3.0946404133326357,1.0,3.0946404133326357,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039853,WR,2024,16,3.812043853580439,1.0,3.812043853580439,0.0,True,nflverse_stats,A_gbm_mse
00-0039853,WR,2024,17,2.4417621521409196,1.0,2.4417621521409196,0.0,True,nflverse_stats,A_gbm_mse
00-0039853,WR,2024,18,2.111690938166877,1.0,2.111690938166877,2.2,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,1,4.042538291914568,1.0,4.042538291914568,10.2,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,2,6.078622464315366,1.0,6.078622464315366,3.1,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,3,5.28787803954408,1.0,5.28787803954408,1.6,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,6,5.777558147042972,1.0,5.777558147042972,0.0,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,7,4.8480380177188005,1.0,4.8480380177188005,5.6,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,8,5.118373695182112,1.0,5.118373695182112,9.2,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,10,5.091142105714727,0.88,4.48020505302896,,False,,A_gbm_mse
00-0039855,WR,2024,12,6.355668231454766,1.0,6.355668231454766,2.1,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,13,7.131368560269463,1.0,7.131368560269463,4.5,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,14,6.4069773617963905,1.0,6.4069773617963905,21.9,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,15,6.865861147826471,1.0,6.865861147826471,18.5,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,16,7.1841520814038375,1.0,7.1841520814038375,16.7,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,17,7.976228802709555,1.0,7.976228802709555,23.0,True,nflverse_stats,A_gbm_mse
00-0039855,WR,2024,18,7.440632566978297,1.0,7.440632566978297,19.0,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,2,3.0393649192942123,1.0,3.0393649192942123,0.0,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,3,2.3973819680638115,1.0,2.3973819680638115,3.1,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,4,5.010139236249646,1.0,5.010139236249646,1.8,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,5,5.139035301098787,1.0,5.139035301098787,3.0,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,6,4.301295143646421,1.0,4.301295143646421,11.6,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,7,6.72194565690977,1.0,6.72194565690977,10.0,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,8,5.2648803021123705,1.0,5.2648803021123705,1.9,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,9,4.799533784310054,1.0,4.799533784310054,2.9,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,10,4.530197108372575,1.0,4.530197108372575,1.9,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,11,4.301601827544575,1.0,4.301601827544575,9.5,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,12,5.365323545057003,1.0,5.365323545057003,5.1,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,13,4.271013588493033,1.0,4.271013588493033,4.8,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,15,4.869967839585218,1.0,4.869967839585218,2.9,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,16,5.467362400948314,1.0,5.467362400948314,4.5,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,17,4.069712045564675,1.0,4.069712045564675,0.9,True,nflverse_stats,A_gbm_mse
00-0039868,WR,2024,18,4.593078248319299,1.0,4.593078248319299,3.2,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,4,2.55353281857346,1.0,2.55353281857346,1.8,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,5,3.006683836202117,1.0,3.006683836202117,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039880,WR,2024,7,3.606868947689738,1.0,3.606868947689738,2.9,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,8,3.793836252420294,1.0,3.793836252420294,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039880,WR,2024,9,2.85972313325721,1.0,2.85972313325721,0.9,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,10,3.791423300049448,1.0,3.791423300049448,10.5,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,11,3.6530675835197868,1.0,3.6530675835197868,4.8,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,12,3.862814724604977,1.0,3.862814724604977,1.3,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,13,4.114076812815932,1.0,4.114076812815932,2.8,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,14,4.45821985662465,1.0,4.45821985662465,0.0,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,15,4.595842348008891,1.0,4.595842348008891,10.2,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,16,4.884328452558455,1.0,4.884328452558455,5.8,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,17,5.507133518199563,1.0,5.507133518199563,7.0,True,nflverse_stats,A_gbm_mse
00-0039880,WR,2024,18,6.820180800984829,1.0,6.820180800984829,8.8,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,1,3.79168364464515,1.0,3.79168364464515,1.2,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,2,4.70815445107627,1.0,4.70815445107627,4.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,3,4.327445708249426,1.0,4.327445708249426,0.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,4,4.613748262430411,1.0,4.613748262430411,1.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,5,4.191863804606071,1.0,4.191863804606071,9.2,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,6,3.343741076685411,1.0,3.343741076685411,2.9,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,7,5.138242000656296,1.0,5.138242000656296,5.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,8,5.087151846639329,1.0,5.087151846639329,1.9,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,9,4.674142799388401,1.0,4.674142799388401,3.2,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,10,4.983644400407514,1.0,4.983644400407514,13.1,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,11,5.365898557091526,1.0,5.365898557091526,4.5,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,12,5.588225693547505,1.0,5.588225693547505,2.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,13,5.2809494011658025,1.0,5.2809494011658025,0.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,15,3.8686615853176125,1.0,3.8686615853176125,-3.0,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,16,4.6458970840527405,1.0,4.6458970840527405,4.6,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,17,6.24058247697108,1.0,6.24058247697108,4.2,True,nflverse_stats,A_gbm_mse
00-0039890,WR,2024,18,5.243163017097851,1.0,5.243163017097851,0.0,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,1,8.191412796934154,1.0,8.191412796934154,14.7,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,2,9.261892895229295,1.0,9.261892895229295,11.4,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,3,9.133304637305487,1.0,9.133304637305487,9.8,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,4,9.246601544997336,1.0,9.246601544997336,21.9,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,5,10.010671850268599,1.0,10.010671850268599,23.2,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,6,10.118681766197483,1.0,10.118681766197483,5.7,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,7,8.814612684603949,1.0,8.814612684603949,20.1,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,8,12.893714727285932,1.0,12.893714727285932,15.0,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,9,9.91074884632103,1.0,9.91074884632103,4.2,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,10,10.201981889608476,1.0,10.201981889608476,3.2,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,11,11.53454234527849,1.0,11.53454234527849,13.6,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,13,13.609599423078414,1.0,13.609599423078414,18.7,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,14,12.852721488200574,1.0,12.852721488200574,16.6,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,15,14.335646320545445,1.0,14.335646320545445,32.5,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,16,10.994461709077862,1.0,10.994461709077862,28.2,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,17,12.80920284559813,1.0,12.80920284559813,23.9,True,nflverse_stats,A_gbm_mse
00-0039893,WR,2024,18,10.572865901966658,1.0,10.572865901966658,17.3,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,1,8.363391673724374,1.0,8.363391673724374,20.8,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,2,8.670837671802856,1.0,8.670837671802856,4.2,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,3,10.057567939585043,1.0,10.057567939585043,5.0,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,4,10.990412415375673,1.0,10.990412415375673,16.3,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,5,11.431581770968114,1.0,11.431581770968114,11.8,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,7,11.150050946845981,1.0,11.150050946845981,5.4,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,8,12.376952516057404,1.0,12.376952516057404,13.7,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,9,9.97642830437719,1.0,9.97642830437719,-1.0,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,10,9.368128148572202,1.0,9.368128148572202,2.1,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,11,9.020295286644787,1.0,9.020295286644787,16.8,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,12,8.07293636115575,1.0,8.07293636115575,9.1,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,13,10.78346384663145,1.0,10.78346384663145,10.4,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,14,9.011045072912976,1.0,9.011045072912976,9.6,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,15,8.588886194612893,1.0,8.588886194612893,19.6,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,16,11.626090905473045,1.0,11.626090905473045,20.5,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,17,10.325112527485754,1.0,10.325112527485754,22.9,True,nflverse_stats,A_gbm_mse
00-0039894,WR,2024,18,13.545885226590299,1.0,13.545885226590299,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039901,WR,2024,1,5.054935792775542,1.0,5.054935792775542,9.1,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,2,9.520256348122112,1.0,9.520256348122112,0.0,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,3,7.025372614224136,1.0,7.025372614224136,9.4,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,4,5.998926175045245,1.0,5.998926175045245,8.1,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,5,6.3411294867468095,1.0,6.3411294867468095,11.9,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,6,5.755985436753437,1.0,5.755985436753437,5.6,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,7,7.1203385562133805,1.0,7.1203385562133805,16.5,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,8,7.050405771083596,1.0,7.050405771083596,18.0,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,9,8.373981226929965,1.0,8.373981226929965,3.1,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,15,8.676119384433566,1.0,8.676119384433566,7.4,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,16,9.228489691128335,1.0,9.228489691128335,2.7,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,17,6.003200636792801,1.0,6.003200636792801,11.7,True,nflverse_stats,A_gbm_mse
00-0039901,WR,2024,18,8.720235735781689,1.0,8.720235735781689,6.0,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,1,4.494310880127891,1.0,4.494310880127891,1.6,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,2,4.8894013893708586,1.0,4.8894013893708586,9.2,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,3,7.293709885253202,1.0,7.293709885253202,3.3,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,4,7.069390865762757,1.0,7.069390865762757,6.0,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,5,7.294040396627591,1.0,7.294040396627591,2.3,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,6,7.577336202335751,1.0,7.577336202335751,1.4,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,7,8.95707897846824,1.0,8.95707897846824,0.0,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,9,6.5407127883878715,1.0,6.5407127883878715,0.0,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,10,5.9297251449604005,1.0,5.9297251449604005,7.2,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,11,3.8858705435164063,1.0,3.8858705435164063,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039907,WR,2024,12,4.374930891775701,1.0,4.374930891775701,1.7,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,13,3.413681264122666,1.0,3.413681264122666,0.0,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,15,4.898638017435827,1.0,4.898638017435827,0.0,True,nflverse_stats,A_gbm_mse
00-0039907,WR,2024,16,4.282781057819663,1.0,4.282781057819663,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039907,WR,2024,17,3.985930391433428,1.0,3.985930391433428,0.0,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,1,4.788569940934078,1.0,4.788569940934078,14.9,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,2,6.4955025658816865,1.0,6.4955025658816865,4.6,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,3,7.9151824245503635,1.0,7.9151824245503635,7.4,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,4,8.057326790055518,1.0,8.057326790055518,17.7,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,6,8.371465376405501,1.0,8.371465376405501,8.3,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,7,10.224941767542449,1.0,10.224941767542449,9.6,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,8,10.813508465060062,1.0,10.813508465060062,29.1,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,9,10.190084287507085,1.0,10.190084287507085,11.4,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,10,9.169735700666315,1.0,9.169735700666315,7.2,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,11,11.260675255463564,1.0,11.260675255463564,18.3,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,12,10.38975948053214,1.0,10.38975948053214,14.3,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,13,11.993545879866147,1.0,11.993545879866147,20.7,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,15,11.360038394125267,1.0,11.360038394125267,16.8,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,16,11.862440388002547,1.0,11.862440388002547,14.7,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,17,10.249724246179472,1.0,10.249724246179472,29.4,True,nflverse_stats,A_gbm_mse
00-0039915,WR,2024,18,12.711231124298044,1.0,12.711231124298044,14.5,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,7,6.004283279988778,1.0,6.004283279988778,5.1,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,8,8.980278461318347,1.0,8.980278461318347,11.7,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,10,7.795784661987327,1.0,7.795784661987327,17.3,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,11,8.359600516417569,1.0,8.359600516417569,0.0,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,12,8.961408193508218,1.0,8.961408193508218,0.0,True,inferred_snap_verified_zero,A_gbm_mse
00-0039916,WR,2024,13,6.734415506414457,1.0,6.734415506414457,0.0,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,14,6.201900287767837,1.0,6.201900287767837,1.5,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,15,5.574057767384194,1.0,5.574057767384194,2.6,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,16,5.117087002484267,1.0,5.117087002484267,7.7,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,17,6.057860795209202,1.0,6.057860795209202,28.7,True,nflverse_stats,A_gbm_mse
00-0039916,WR,2024,18,8.485965967016071,1.0,8.485965967016071,18.9,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,1,6.651539463186903,1.0,6.651539463186903,2.1,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,2,6.787458910029088,1.0,6.787458910029088,5.3,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,3,7.961320254041518,1.0,7.961320254041518,23.4,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,4,10.055513022680824,1.0,10.055513022680824,2.0,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,5,11.744718688551348,1.0,11.744718688551348,9.0,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,6,12.588342905108448,1.0,12.588342905108448,6.0,True,nflverse_stats,A_gbm_mse
00-0039919,WR,2024,8,7.013104295308787,1.0,7.013104295308787,8.4,True,nflverse_stats,A_gbm_mse
