player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0038547,L.Schoonmaker,TE,DAL,ARI,2025,9,2.4,2.332223418936303,0.0,4.74281016250372,0.0,5.859632195080817
00-0038547,L.Schoonmaker,TE,DAL,LV,2025,11,0.0,2.282658786638371,0.0,4.651437844384301,0.0,5.748890424780888
00-0038547,L.Schoonmaker,TE,DAL,PHI,2025,12,0.0,2.282658786638371,0.0,4.668926748829506,0.0,5.774481918299962
00-0038547,L.Schoonmaker,TE,DAL,KC,2025,13,1.1,2.420975691348184,0.0,5.0384556493474175,0.0,6.2511310673646925
00-0038547,L.Schoonmaker,TE,DAL,DET,2025,14,2.2,1.9839602569811476,0.0,4.249274055149318,0.0,5.298791301208281
00-0038547,L.Schoonmaker,TE,DAL,MIN,2025,15,3.9,2.282658786638371,0.0,4.674291650342665,0.0,5.78233237243988
00-0038547,L.Schoonmaker,TE,DAL,LAC,2025,16,0.0,2.282658786638371,0.0,4.616368835455571,0.0,5.697573984832817
00-0038547,L.Schoonmaker,TE,DAL,WAS,2025,17,3.5,2.5971375764335463,0.0763072425077631,5.117967910359329,0.0,6.285865670035306
00-0038547,L.Schoonmaker,TE,DAL,NYG,2025,18,2.2,2.420975691348184,0.0,5.3364168339736455,0.0,6.687137322026807
00-0038551,K.Miller,RB,NO,ARI,2025,1,2.4,7.152475850448695,0.0,15.623873791498026,0.0,18.678702256427144
00-0038551,K.Miller,RB,NO,SF,2025,2,2.0,6.255174293282819,0.0,13.121756714170443,0.0,15.597880676482047
00-0038551,K.Miller,RB,NO,SEA,2025,3,5.6,5.470526442480601,0.0,11.87664318944066,0.0,14.186720926840481
00-0038551,K.Miller,RB,NO,BUF,2025,4,12.5,5.047527753450419,0.0,11.807597311906495,0.0,14.245312203330247
00-0038551,K.Miller,RB,NO,NYG,2025,5,5.9,5.470526442480601,0.0,11.091010456937056,0.0,13.117785101868199
00-0038551,K.Miller,RB,NO,NE,2025,6,4.2,6.818227261451238,0.0,13.883551477703062,0.0,16.43134272537589
00-0038551,K.Miller,RB,NO,CHI,2025,7,0.7,7.152475850448695,0.0,14.760299635765408,0.0,17.503718941206696
00-0038555,T.Bigsby,RB,JAX,CAR,2025,1,1.2,7.104263327334733,0.0,14.330590514748522,0.0,16.93644023903481
00-0038555,T.Bigsby,RB,PHI,MIN,2025,7,2.0,7.916537678844348,0.6559822501042598,15.177093107584437,0.0,17.795285706876204
00-0038555,T.Bigsby,RB,PHI,NYG,2025,8,10.4,5.470526442480601,0.0,11.038554655257176,0.0,13.046413475759167
00-0038555,T.Bigsby,RB,PHI,GB,2025,10,0.7,5.470526442480601,0.08565675595597977,10.855396129005221,0.0,12.797207068923335
00-0038555,T.Bigsby,RB,PHI,DET,2025,11,3.4,5.470526442480601,0.08745084989883445,10.853602035062368,0.0,12.794766015732016
00-0038555,T.Bigsby,RB,PHI,DAL,2025,12,0.8,4.200280098221901,0.0,8.789174582464852,0.0,10.443952883587277
00-0038555,T.Bigsby,RB,PHI,CHI,2025,13,0.0,5.047527753450419,0.15653771688080287,9.938517790020036,0.0,11.702233258159982
00-0038555,T.Bigsby,RB,PHI,LAC,2025,14,0.4,3.7228677642820105,0.0,7.65218613762946,0.0,9.069117994472908
00-0038555,T.Bigsby,RB,PHI,LV,2025,15,5.7,3.7228677642820105,0.03326608450781787,7.412469444056203,0.0,8.74295826231946
00-0038555,T.Bigsby,RB,PHI,WAS,2025,16,9.7,3.447135723272552,0.0,7.993728109345319,0.0,9.633252062305168
00-0038555,T.Bigsby,RB,PHI,BUF,2025,17,1.9,4.200280098221901,0.0,9.09971147729495,0.0,10.866470935758704
00-0038555,T.Bigsby,RB,PHI,WAS,2025,18,17.6,5.470526442480601,0.21380065490046452,10.727252230060738,0.0,12.622853839142703
00-0038558,D.Washington,TE,PIT,NYJ,2025,1,0.0,1.638646708474377,0.0,3.605180880736493,0.0,4.516273873867222
00-0038558,D.Washington,TE,PIT,SEA,2025,2,0.0,2.282658786638371,0.22743463984512946,4.3378829334316125,0.0,5.290065888535034
00-0038558,D.Washington,TE,PIT,NE,2025,3,0.0,1.765236350472816,0.0,3.6610715124302606,0.0,4.539409736374461
00-0038558,D.Washington,TE,PIT,MIN,2025,4,5.0,2.770799725370277,0.2912038298924795,5.250395620848074,0.0,6.399189513184474
00-0038558,D.Washington,TE,PIT,CLE,2025,6,9.2,1.765236350472816,0.0,3.5643140546406507,0.0,4.397824661008368
00-0038558,D.Washington,TE,PIT,CIN,2025,7,9.2,3.966287709839829,0.0,8.1007311933891,0.0,10.016214047177344
00-0038558,D.Washington,TE,PIT,GB,2025,8,0.0,6.581437921571587,0.549538635830837,12.613337207312338,0.0,15.407909125778925
00-0038558,D.Washington,TE,PIT,IND,2025,9,8.3,6.581437921571587,1.129835667133296,12.033040176009878,0.0,14.558761155290362
00-0038558,D.Washington,TE,PIT,LAC,2025,10,2.5,4.018497015539627,0.20041973956914738,7.836574291510107,0.0,9.605485049550422
00-0038558,D.Washington,TE,PIT,CIN,2025,11,10.7,4.018497015539627,0.13916453111973626,7.897829499959519,0.0,9.6951197247786
00-0038558,D.Washington,TE,PIT,CHI,2025,12,4.2,3.7422827988551166,0.049485700920198994,7.435079896790034,0.0,9.145948494161932
00-0038558,D.Washington,TE,PIT,BUF,2025,13,6.5,6.581437921571587,0.0,13.382837406284947,0.0,16.533917871302844
00-0038558,D.Washington,TE,PIT,BAL,2025,14,2.2,4.17616893954922,0.0,8.674290588459758,0.0,10.758265112969463
00-0038558,D.Washington,TE,PIT,MIA,2025,15,5.5,6.581437921571587,0.0,14.719371411498148,0.0,19.04264857802163
00-0038558,D.Washington,TE,PIT,DET,2025,16,4.6,4.921377880328486,0.20517737837423322,9.63757838228274,0.0,11.822588585582384
00-0038558,D.Washington,TE,PIT,CLE,2025,17,3.5,5.21381820666351,0.6138461985683454,9.813790214758676,0.0,11.944951892133474
00-0038559,Mi.Wilson,WR,ARI,NO,2025,1,1.5,8.307230070265385,0.11532676247569995,16.49913337805507,0.0,20.023301327211698
00-0038559,Mi.Wilson,WR,ARI,CAR,2025,2,8.1,7.302726914669835,0.22416371709331884,14.38129011224635,0.0,17.426497631145846
00-0038559,Mi.Wilson,WR,ARI,SF,2025,3,1.5,7.302726914669835,0.0822225637718974,14.523231265567773,0.0,17.629502061755467
00-0038559,Mi.Wilson,WR,ARI,SEA,2025,4,4.5,7.066439954830578,0.0,14.163261704813962,0.0,17.21632407780202
00-0038559,Mi.Wilson,WR,ARI,TEN,2025,5,3.6,5.519167320528217,0.0,11.706184848019504,0.0,14.367848206584975
00-0038559,Mi.Wilson,WR,ARI,IND,2025,6,8.4,7.066439954830578,0.0,14.171120075290744,0.0,17.227563129950244
00-0038559,Mi.Wilson,WR,ARI,GB,2025,7,7.0,7.066439954830578,0.6190964640420944,13.513783445619062,0.0,16.287439387802177
00-0038559,Mi.Wilson,WR,ARI,DAL,2025,9,9.1,7.066439954830578,0.7459246928048691,13.386955216856286,0.0,16.106049482459426
00-0038559,Mi.Wilson,WR,ARI,SEA,2025,10,7.4,7.066439954830578,0.5832731326475225,13.549606777013633,0.0,16.338673965104977
00-0038559,Mi.Wilson,WR,ARI,SF,2025,11,33.5,7.066439954830578,0.41151912337415286,13.721360786287004,0.0,16.584316782861325
00-0038559,Mi.Wilson,WR,ARI,JAX,2025,12,21.8,7.302726914669835,0.5215430333451909,14.083910795994479,0.0,17.00118532841934
00-0038559,Mi.Wilson,WR,ARI,TB,2025,13,6.6,12.503308851389322,1.6393329993307226,23.367284703447922,0.0,28.040981896849832
00-0038559,Mi.Wilson,WR,ARI,LA,2025,14,37.2,15.120000726760317,3.3873917223938914,26.85260973112674,0.0,31.899994088539394
00-0038559,Mi.Wilson,WR,ARI,HOU,2025,15,16.4,15.120000726760317,4.330488884854256,25.90951256866638,0.0,30.551175243582733
00-0038559,Mi.Wilson,WR,ARI,ATL,2025,16,13.2,15.120000726760317,3.933440897812922,26.306560555707712,0.0,31.119033814884467
00-0038559,Mi.Wilson,WR,ARI,CIN,2025,17,19.9,12.732467534250857,2.3776446721042337,23.087290396397478,0.0,27.541949280770666
00-0038559,Mi.Wilson,WR,ARI,LA,2025,18,20.9,12.732467534250857,1.7432725248069385,23.721662543694777,0.0,28.44922918898073
00-0038563,T.Tucker,WR,LV,NE,2025,1,13.4,8.307230070265385,0.0,16.640599656195967,0.0,20.225626590692002
00-0038563,T.Tucker,WR,LV,LAC,2025,2,4.9,8.307230070265385,0.727474219140241,15.88698592139053,0.0,19.14780720178417
00-0038563,T.Tucker,WR,LV,WAS,2025,3,40.9,9.006524329194985,0.6328340823071805,17.38021457608279,0.0,20.982587513784104
00-0038563,T.Tucker,WR,LV,CHI,2025,4,4.2,9.006524329194985,1.1315946463355813,16.881454012054387,0.0,20.269259476482336
00-0038563,T.Tucker,WR,LV,IND,2025,5,11.1,12.503308851389322,1.8139755758860332,23.19264212689261,0.0,27.79120784623658
00-0038563,T.Tucker,WR,LV,TEN,2025,6,12.0,11.808838527897894,1.1638996279461278,22.45377742784966,0.0,27.033244626427066
00-0038563,T.Tucker,WR,LV,KC,2025,7,8.3,11.808838527897894,0.0,23.84194740984933,0.0,29.018607223468056
00-0038563,T.Tucker,WR,LV,JAX,2025,9,6.8,10.011303196825232,0.6796429518591314,19.342963441791333,0.0,23.357456376108193
00-0038563,T.Tucker,WR,LV,DEN,2025,10,5.5,12.503308851389322,0.6374440825639152,24.36917362021473,0.0,29.473884788809357
00-0038563,T.Tucker,WR,LV,DAL,2025,11,14.7,10.955220232319252,1.2974935374318477,20.612946927206657,0.0,24.767714091935304
00-0038563,T.Tucker,WR,LV,CLE,2025,12,5.8,9.513635288732507,0.7835007929694626,18.24376978449555,0.0,21.99948552305156
00-0038563,T.Tucker,WR,LV,LAC,2025,13,5.0,9.513635288732507,0.7364238816886317,18.29084669577638,0.0,22.066814985619644
00-0038563,T.Tucker,WR,LV,DEN,2025,14,4.4,9.513635288732507,0.1874125495091068,18.839858027955906,0.0,22.852011739903826
00-0038563,T.Tucker,WR,LV,PHI,2025,15,0.0,9.513635288732507,0.5228820537298713,18.504388523735145,0.0,22.372222798517576
00-0038563,T.Tucker,WR,LV,HOU,2025,16,9.4,9.006524329194985,0.347413672488079,17.66563498590189,0.0,21.390796172258817
00-0038563,T.Tucker,WR,LV,NYG,2025,17,9.9,7.302726914669835,0.07134185617569777,14.534111973163972,0.0,17.645063664564166
00-0038563,T.Tucker,WR,LV,KC,2025,18,5.4,9.006524329194985,0.9636787746263131,17.049369883763656,0.0,20.509412984672224
00-0038564,Cameron Latu,TE,PHI,LA,2025,3,0.0,1.1517625748149674,0.0,4.9659272849704905,0.0,6.992202287240611
00-0038564,Cameron Latu,TE,PHI,TB,2025,4,0.0,1.1517625748149674,0.0,3.5941755505666713,0.0,4.891707443934763
00-0038564,Cameron Latu,TE,PHI,DEN,2025,5,0.0,1.1517625748149674,0.0,3.110219353982343,0.0,4.150649517915011
00-0038564,Cameron Latu,TE,PHI,NYG,2025,6,0.0,1.1517625748149674,0.0,2.4993682319585644,0.0,3.123712364414968
00-0038564,Cameron Latu,TE,PHI,MIN,2025,7,0.0,0.9205963066872624,0.0,1.9870772167283755,0.0,2.4811765810574635
00-0038564,Cameron Latu,TE,PHI,NYG,2025,8,0.0,1.1214728212934015,0.08275157464016658,2.1601940679466365,0.0,2.6414324125380046
00-0038564,Cameron Latu,TE,PHI,GB,2025,10,0.0,0.9205963066872624,0.0,1.9684662237351243,0.0,2.45394313667205
00-0038564,Cameron Latu,TE,PHI,DET,2025,11,0.0,1.1517625748149674,0.0,2.3821355069486865,0.0,2.952165854356923
00-0038564,Cameron Latu,TE,PHI,DAL,2025,12,0.0,1.1517625748149674,0.0,2.8790938063524907,0.0,3.679364355457368
00-0038564,Cameron Latu,TE,PHI,CHI,2025,13,0.0,1.1517625748149674,0.0,2.641494046767604,0.0,3.3316849038026897
00-0038564,Cameron Latu,TE,PHI,LAC,2025,14,0.0,1.1517625748149674,0.0,2.8600152365056646,0.0,3.651446706406339
00-0038564,Cameron Latu,TE,PHI,LV,2025,15,0.0,1.1214728212934015,0.0,2.4010054641839806,0.0,2.9938114483681524
00-0038564,Cameron Latu,TE,PHI,BUF,2025,17,0.0,1.1214728212934015,0.0,2.4199680966440447,0.0,3.0215594463760747
00-0038564,Cameron Latu,TE,PHI,WAS,2025,18,0.0,1.1517625748149674,0.0,2.622670298564775,0.0,3.3041401349667305
00-0038573,D.Davis,WR,LAC,KC,2025,1,0.3,4.497140006221782,0.0,9.179915069874061,0.0,11.194451273779281
00-0038573,D.Davis,WR,LAC,LV,2025,2,0.0,3.4618638264610215,0.0,7.139948546413786,0.0,8.72226559744813
00-0038573,D.Davis,WR,LAC,DEN,2025,3,0.2,2.704600580212578,0.0,5.935678897603953,0.0,7.325693186046278
00-0038573,D.Davis,WR,LAC,IND,2025,7,0.0,2.4922436598915056,0.0,5.902810334448501,0.0,7.714673880306904
00-0038573,D.Davis,WR,LAC,MIN,2025,8,0.0,1.8446307026579571,0.03993986716097897,3.6493215381549353,0.0,4.425701991101369
00-0038573,D.Davis,WR,LAC,TEN,2025,9,0.0,1.8102354246321712,0.22335714515730754,3.397113704107035,0.0,4.07979089909056
00-0038573,D.Davis,WR,LAC,PIT,2025,10,1.3,1.8102354246321712,0.04112511124019558,3.5793457380241467,0.0,4.3404194019491
00-0038573,D.Davis,WR,LAC,JAX,2025,11,0.0,1.2996734652821105,0.0,2.758192682070427,0.0,3.3856496336370694
00-0038573,D.Davis,WR,LAC,LV,2025,13,0.0,1.8102354246321712,0.0,3.6330901656436314,0.0,4.417284755456741
00-0038573,D.Davis,WR,LAC,DEN,2025,18,1.7,1.8446307026579571,0.0,3.932581816009911,0.0,4.830821225901852
00-0038576,C.Jones,WR,CIN,JAX,2025,2,0.0,1.434446923111504,0.0,3.228701942887649,0.0,4.000592893711701
00-0038576,C.Jones,WR,CIN,MIN,2025,3,0.0,1.2996734652821105,0.008298532751293664,2.5910483978129273,0.0,3.1465996508705456
00-0038576,C.Jones,WR,CIN,NE,2025,12,0.0,1.2996734652821105,0.17381654254708012,2.425530388017141,0.0,2.9098755680519206
00-0038576,C.Jones,WR,CIN,BAL,2025,13,0.0,1.2996734652821105,0.06134822039975463,2.5379987101644663,0.0,3.0707279154147455
00-0038576,C.Jones,WR,CIN,BUF,2025,14,0.0,1.8446307026579571,0.1938493240883521,3.4954120812275624,0.0,4.205580476390089
00-0038579,A.O'Connell,QB,LV,KC,2025,18,4.8,12.870512820512822,3.5829403554194315,22.158085285606212,0.29384380064073845,25.447181840384907
00-0038582,C.Tune,QB,GB,BAL,2025,17,-1.7,3.8000000000000007,0.0,12.878195657166643,0.0,16.093143607432076
00-0038582,C.Tune,QB,GB,MIN,2025,18,3.8,3.283333333333333,0.0,10.204885519070611,0.0,12.656080762326301
00-0038589,J.Whyle,TE,GB,PHI,2025,10,0.0,2.282658786638371,0.0,4.712028923000316,0.0,5.8375532795968486
00-0038589,J.Whyle,TE,GB,NYG,2025,11,7.2,2.770799725370277,0.0,5.723317834698509,0.0,7.091216038270632
00-0038589,J.Whyle,TE,GB,MIN,2025,12,1.1,2.420975691348184,0.0,4.905391034142712,0.0,6.056417770811526
00-0038589,J.Whyle,TE,GB,DET,2025,13,0.0,2.770799725370277,0.0,5.776931672726372,0.0,7.169669105054862
00-0038589,J.Whyle,TE,GB,CHI,2025,14,3.1,1.5437052485215639,0.0,3.4661374094543547,0.0,4.356797992067193
00-0038589,J.Whyle,TE,GB,DEN,2025,15,0.0,2.420975691348184,0.0,5.139401269513369,0.0,6.398844675861423
00-0038589,J.Whyle,TE,GB,BAL,2025,17,1.8,2.332223418936303,0.0,4.810703959762713,0.0,5.958981109587302
00-0038589,J.Whyle,TE,GB,MIN,2025,18,1.4,1.765236350472816,0.0,3.8162390389932805,0.0,4.766466197392342
00-0038590,Justin Shorter,WR,LV,WAS,2025,3,0.0,1.2618807013437832,0.0,2.5540313127396717,0.0,3.1099162639004554
00-0038590,Justin Shorter,WR,LV,TEN,2025,6,0.0,1.2164158889375676,0.2003787780747277,2.2324529998004072,0.0,2.6695535473436927
00-0038590,Justin Shorter,WR,LV,KC,2025,7,0.0,1.2164158889375676,0.24970385378295323,2.183127924092182,0.0,2.599008756952634
00-0038597,C.Brown,RB,CIN,CLE,2025,1,13.1,14.66914694763728,0.0,29.58308014184523,0.0,34.961119039646604
00-0038597,C.Brown,RB,CIN,JAX,2025,2,8.5,16.812898072117513,4.840793310941461,28.785002833293564,0.5235924588440923,33.10220368539093
00-0038597,C.Brown,RB,CIN,MIN,2025,3,6.0,15.119066730326773,4.351430546281886,25.88670291437166,0.46856708691915827,29.76956637373439
00-0038597,C.Brown,RB,CIN,DEN,2025,4,10.1,13.238234553737117,2.6437483350307858,23.832720772443448,0.0,27.65314548834276
00-0038597,C.Brown,RB,CIN,DET,2025,5,11.8,12.207277313596872,2.8600177524253922,21.554536874768353,0.0,24.925205420296578
00-0038597,C.Brown,RB,CIN,GB,2025,6,6.9,12.207277313596872,1.881212466665671,22.533342160528072,0.0,26.25697278732898
00-0038597,C.Brown,RB,CIN,PIT,2025,7,12.0,12.207277313596872,1.3666828043014299,23.047871822892315,0.0,26.957044419221564
00-0038597,C.Brown,RB,CIN,NYJ,2025,8,25.5,12.207277313596872,1.984907466248231,22.429647160945514,0.0,26.115884852294684
00-0038597,C.Brown,RB,CIN,CHI,2025,9,19.2,14.66914694763728,2.1229722571649585,27.2153216381096,0.0,31.739534977765416
00-0038597,C.Brown,RB,CIN,PIT,2025,11,18.7,15.119066730326773,4.124916777401408,26.11321668325214,0.16037132013353173,30.077762140520015
00-0038597,C.Brown,RB,CIN,NE,2025,12,13.3,16.979759664963144,5.038766478888437,28.92075285103785,0.7327846163686722,33.22673471355762
00-0038597,C.Brown,RB,CIN,BAL,2025,13,18.3,18.467743405924335,6.936070316202089,29.999416495646578,2.7776913275298654,34.157795484318804
00-0038597,C.Brown,RB,CIN,BUF,2025,14,18.5,18.467743405924335,7.076238068081686,29.859248743766983,2.9684042717480352,33.967082540100634
00-0038597,C.Brown,RB,CIN,BAL,2025,15,16.0,16.020545723400573,5.145931760703737,26.895159686097408,1.2244915793389275,30.81659986746222
00-0038597,C.Brown,RB,CIN,MIA,2025,16,32.9,15.119066730326773,5.897332454343527,24.34080100631002,2.5719289544346644,27.666204506218882
00-0038597,C.Brown,RB,CIN,ARI,2025,17,29.1,14.66914694763728,6.383738968162099,22.95455492711246,3.3959794135546932,25.94231448171987
00-0038597,C.Brown,RB,CIN,CLE,2025,18,18.4,16.153207940132997,6.827178741100061,25.47923713916593,3.4641659703368646,28.84224990992913
00-0038606,P.Washington,WR,JAX,CAR,2025,1,0.0,8.307230070265385,0.21764430798689816,16.396815832543872,0.0,19.876966634405306
00-0038606,P.Washington,WR,JAX,CIN,2025,2,12.6,7.731494351547571,0.5817828156016471,14.881205887493495,0.0,17.95702151836604
00-0038606,P.Washington,WR,JAX,HOU,2025,3,7.4,4.534463690043381,0.0,10.358216134583879,0.0,12.863602360194722
00-0038606,P.Washington,WR,JAX,SF,2025,4,-0.1,4.497140006221782,0.0,10.557179084764048,0.0,13.164216141821022
00-0038606,P.Washington,WR,JAX,KC,2025,5,9.6,6.127145617591146,0.0,12.736401349929789,0.0,15.57971215873036
00-0038606,P.Washington,WR,JAX,SEA,2025,6,4.9,7.731494351547571,0.17189379433666296,15.29109490875848,0.0,18.543245354286327
00-0038606,P.Washington,WR,JAX,LA,2025,7,10.2,5.519167320528217,0.0,11.684252761142076,0.0,14.336480906091433
00-0038606,P.Washington,WR,JAX,LV,2025,9,17.0,4.497140006221782,0.0,9.772363329481465,0.0,12.041771580772384
00-0038606,P.Washington,WR,JAX,HOU,2025,10,11.9,7.066439954830578,0.0,14.154195696339547,0.0,17.203357860146433
00-0038606,P.Washington,WR,JAX,LAC,2025,11,4.0,9.513635288732507,0.3473488190196452,18.679921758445367,0.0,22.623270669635843
00-0038606,P.Washington,WR,JAX,ARI,2025,12,18.1,10.980576201793255,0.8203085956102711,21.14084380797624,0.0,25.51180475651624
00-0038606,P.Washington,WR,JAX,TEN,2025,13,3.6,9.513635288732507,0.8147259452350042,18.21254463223001,0.0,21.954827267795523
00-0038606,P.Washington,WR,JAX,NYJ,2025,15,8.3,9.239863844231259,0.0,20.54159835057289,0.0,26.54564480706688
00-0038606,P.Washington,WR,JAX,DEN,2025,16,26.5,7.066439954830578,0.0,14.719548665816717,0.0,18.011926446328623
00-0038606,P.Washington,WR,JAX,IND,2025,17,19.0,7.302726914669835,0.05696945662191055,14.548484372717759,0.0,17.665619089961503
00-0038606,P.Washington,WR,JAX,TEN,2025,18,19.7,9.006524329194985,0.5424746383534327,17.470574020036537,0.0,21.111819713472478
00-0038608,K.Boutte,WR,NE,LV,2025,1,16.3,9.513635288732507,0.14642982623990086,18.880840751225115,0.0,22.910625286485747
00-0038608,K.Boutte,WR,NE,MIA,2025,2,8.6,9.513635288732507,1.6802387063323794,17.347031871132636,0.0,20.716969739231835
00-0038608,K.Boutte,WR,NE,PIT,2025,3,4.8,10.011303196825232,0.6946983415773271,19.327908052073134,0.0,23.33592413724842
00-0038608,K.Boutte,WR,NE,CAR,2025,4,2.8,9.513635288732507,0.9434230542082584,18.083847523256757,0.0,21.770764487432885
00-0038608,K.Boutte,WR,NE,BUF,2025,5,7.3,7.302726914669835,0.43177804511156825,14.173675784228102,0.0,17.129567336727963
00-0038608,K.Boutte,WR,NE,NO,2025,6,26.3,5.519167320528217,0.0,11.538019093832457,0.0,14.127337316135367
00-0038608,K.Boutte,WR,NE,TEN,2025,7,13.5,5.519167320528217,0.0,11.59629650219534,0.0,14.210685744869924
00-0038608,K.Boutte,WR,NE,CLE,2025,8,16.5,7.302726914669835,0.19231082687456702,14.413143002465102,0.0,17.47205367807669
00-0038608,K.Boutte,WR,NE,ATL,2025,9,0.0,8.307230070265385,0.8648115241372576,15.749648616393513,0.0,18.951387201312244
00-0038608,K.Boutte,WR,NE,CIN,2025,12,3.5,9.006524329194985,1.6738669120093936,16.339181746380575,0.0,19.493700944283994
00-0038608,K.Boutte,WR,NE,NYG,2025,13,13.5,4.999892874751473,0.0,10.987707661770578,0.0,13.563673730343787
00-0038608,K.Boutte,WR,NE,BUF,2025,15,4.0,6.127145617591146,0.112824811135253,12.141466424047039,0.0,14.728835418246824
00-0038608,K.Boutte,WR,NE,BAL,2025,16,2.6,5.519167320528217,0.0,11.28511108394984,0.0,13.765627936287142
00-0038608,K.Boutte,WR,NE,MIA,2025,18,4.4,7.302726914669835,0.14169025446268257,14.463763574876987,0.0,17.544451289616013
00-0038611,C.Rodriguez,RB,WAS,LV,2025,3,3.9,3.7248307577758273,0.0,8.48037814526557,0.0,10.195252316767839
00-0038611,C.Rodriguez,RB,WAS,ATL,2025,4,5.9,3.7228677642820105,0.0,8.206571325588495,0.0,9.823417253816313
00-0038611,C.Rodriguez,RB,WAS,LAC,2025,5,0.7,5.288819534139112,0.1124467427845417,10.465192325493682,0.0,12.331818242273108
00-0038611,C.Rodriguez,RB,WAS,CHI,2025,6,0.0,5.288819534139112,0.0,11.233735450322442,0.0,14.391972030794834
00-0038611,C.Rodriguez,RB,WAS,DAL,2025,7,7.2,5.470526442480601,0.0,11.27541631682582,0.0,13.368688637088475
00-0038611,C.Rodriguez,RB,WAS,KC,2025,8,0.2,3.7228677642820105,0.0,7.839881852779936,0.0,9.324497723215583
00-0038611,C.Rodriguez,RB,WAS,SEA,2025,9,12.5,3.3939930152020126,0.0,6.963406837469886,0.0,8.250555313229569
00-0038611,C.Rodriguez,RB,WAS,DET,2025,10,7.6,3.3939930152020126,0.13413474320546337,6.653851287198561,0.0,7.829372483372733
00-0038611,C.Rodriguez,RB,WAS,MIA,2025,11,9.5,5.470526442480601,0.08258486410908183,10.85846802085212,0.0,12.801386700333454
00-0038611,C.Rodriguez,RB,WAS,DEN,2025,13,10.1,5.470526442480601,0.0,11.518336609930365,0.0,13.699207202786125
00-0038611,C.Rodriguez,RB,WAS,MIN,2025,14,5.2,7.916537678844348,0.0,16.364037149382938,0.0,19.410247706324203
00-0038611,C.Rodriguez,RB,WAS,PHI,2025,16,13.9,7.916537678844348,0.438612381783674,15.394462975905022,0.0,18.091040236829315
00-0038611,C.Rodriguez,RB,WAS,PHI,2025,18,15.3,7.916537678844348,0.5815520697238821,15.251523287964813,0.0,17.896555782543995
00-0038614,S.Matlock,RB,LAC,TEN,2025,9,7.2,0.5538511028810749,0.0,3.660273976644027,0.0,5.310561128330595
00-0038614,S.Matlock,RB,LAC,KC,2025,15,2.9,2.568376851353895,0.0,6.217743308161357,0.0,8.156469238340321
