player_id,name,position,team,opponent,season,week,fantasy_points,predicted_points,prediction_ci80_lower,prediction_ci80_upper,prediction_ci95_lower,prediction_ci95_upper
00-0039407,D.Laube,RB,LV,WAS,2025,3,0.2,2.5467098566772166,0.0,7.704291809566502,0.0,10.444257222038935
00-0039407,D.Laube,RB,LV,KC,2025,7,1.4,2.9612268847107726,0.0,6.50653624832065,0.0,7.677016334039918
00-0039407,D.Laube,RB,LV,DAL,2025,11,0.0,2.5467098566772166,0.0,6.147555414347018,0.0,7.336370714998726
00-0039407,D.Laube,RB,LV,PHI,2025,15,0.4,3.4568448755448524,0.0,7.136287931107979,0.0,8.351052111430326
00-0039410,R.Flournoy,WR,DAL,NYG,2025,2,0.0,2.6854987133247605,0.0,5.751657947027069,0.0,6.95258132857634
00-0039410,R.Flournoy,WR,DAL,CHI,2025,3,4.1,2.929395795108405,0.0,6.4044353019829625,0.0,7.765504926072252
00-0039410,R.Flournoy,WR,DAL,GB,2025,4,4.6,1.9151577983637225,0.0,4.357406265272678,0.0,5.31396235512792
00-0039410,R.Flournoy,WR,DAL,NYJ,2025,5,18.4,2.3737698416996524,0.0,5.162068904796845,0.0,6.254162721327724
00-0039410,R.Flournoy,WR,DAL,CAR,2025,6,6.3,2.471190448667861,0.0,5.508805365472473,0.0,6.698548787026189
00-0039410,R.Flournoy,WR,DAL,WAS,2025,7,0.0,5.612269329415145,0.0,11.296885463207046,0.0,13.523380537293509
00-0039410,R.Flournoy,WR,DAL,DEN,2025,8,1.7,6.188236399639976,0.0,12.946212317128525,0.0,15.593110495818108
00-0039410,R.Flournoy,WR,DAL,ARI,2025,9,9.2,4.9146067088908,0.0,10.161630809995298,0.0,12.216734099252822
00-0039410,R.Flournoy,WR,DAL,LV,2025,11,7.2,3.6393906313386255,0.0,7.853976896323851,0.0,9.504704990789339
00-0039410,R.Flournoy,WR,DAL,PHI,2025,12,0.0,3.4860175531413145,0.0,7.700435101549171,0.0,9.351097114749084
00-0039410,R.Flournoy,WR,DAL,KC,2025,13,6.4,3.3006453576014465,0.0,7.375039661909012,0.0,8.970858734810168
00-0039410,R.Flournoy,WR,DAL,DET,2025,14,26.5,2.942160470101128,0.0,6.583836444777155,0.0,8.010172617388104
00-0039410,R.Flournoy,WR,DAL,MIN,2025,15,8.0,2.94681603330825,0.0,6.776251949994141,0.0,8.276128107743343
00-0039410,R.Flournoy,WR,DAL,LAC,2025,16,9.8,5.395251620084858,0.0,11.77835716662105,0.0,14.278429769985523
00-0039410,R.Flournoy,WR,DAL,NYG,2025,18,11.8,7.258978751078105,0.0,14.847844844386877,0.0,17.820177993535324
00-0039424,D.Vele,WR,NO,ARI,2025,1,2.3,4.444634502811506,0.0,9.848364100805917,0.0,11.964844272634917
00-0039424,D.Vele,WR,NO,SF,2025,2,7.3,4.4832369735245035,0.0,9.457915243254961,0.0,11.406348770169568
00-0039424,D.Vele,WR,NO,BUF,2025,4,0.0,3.998376185305708,0.0,10.69504332448562,0.0,14.252647742174947
00-0039424,D.Vele,WR,NO,NYG,2025,5,3.3,3.253681562913335,0.0,6.973329589838763,0.0,8.430205096357893
00-0039424,D.Vele,WR,NO,NE,2025,6,0.0,2.6622156255679124,0.0,6.299518436166194,0.0,7.724141770469664
00-0039424,D.Vele,WR,NO,CHI,2025,7,0.0,2.970132857431579,0.0,6.793899222199432,0.0,8.291554785079834
00-0039424,D.Vele,WR,NO,TB,2025,8,2.0,2.527236201925152,0.0,5.846691298262801,0.0,7.146823135962984
00-0039424,D.Vele,WR,NO,LA,2025,9,0.0,2.586610599946995,0.0,5.7947528779161,0.0,7.051286795203154
00-0039424,D.Vele,WR,NO,CAR,2025,10,2.5,2.784965161945036,0.0,5.957137010343652,0.0,7.199582380160388
00-0039424,D.Vele,WR,NO,ATL,2025,12,6.7,2.6689402940991687,0.0,6.068550644034293,0.0,7.400076910680356
00-0039424,D.Vele,WR,NO,MIA,2025,13,23.3,4.313845815540394,0.0,9.330685580911917,0.0,11.295632511748899
00-0039424,D.Vele,WR,NO,TB,2025,14,7.0,5.101716248093602,0.0,10.6149246335194,0.0,12.774284390389148
00-0039424,D.Vele,WR,NO,CAR,2025,15,11.9,8.889202527940599,1.0351062633142014,16.743298792566996,0.0,19.819514711640295
00-0039451,I.Williams,WR,NYJ,MIA,2025,4,0.0,1.3049627249448723,0.0,3.1380446351749596,0.0,3.856008301932146
00-0039451,I.Williams,WR,NYJ,CIN,2025,8,8.6,1.252250608076292,0.0,3.011121477749912,0.0,3.7000188870232193
00-0039451,I.Williams,WR,NYJ,CLE,2025,10,1.4,1.3409150840418569,0.028489402565393673,2.65334076551832,0.0,3.1673788722502048
00-0039451,I.Williams,WR,NYJ,NE,2025,11,1.6,2.60167546118211,0.12570646068516123,5.077644461679059,0.0,6.047407881662176
00-0039451,I.Williams,WR,NYJ,BAL,2025,12,0.0,2.9789871650610413,0.0,6.502426393319175,0.0,7.88245274882382
00-0039451,I.Williams,WR,NYJ,ATL,2025,13,0.0,4.36276852301957,0.22143918112806205,8.504097864911078,0.0,10.126133401326548
00-0039451,I.Williams,WR,NYJ,MIA,2025,14,4.4,3.3027521945751293,0.0,7.471050714955505,0.0,9.103649276497805
00-0039451,I.Williams,WR,NYJ,JAX,2025,15,11.3,3.2221871144817165,0.0,7.318861757621257,0.0,8.923407376605882
00-0039451,I.Williams,WR,NYJ,NO,2025,16,6.5,2.768908635946667,0.0,6.120060876617842,0.0,7.432607543052315
00-0039451,I.Williams,WR,NYJ,NE,2025,17,7.5,4.362067610398629,0.0,9.219008701680952,0.0,11.121328077405414
00-0039451,I.Williams,WR,NYJ,BUF,2025,18,7.4,5.537364991090201,0.09771962138937607,10.977010360791027,0.0,13.10755767223056
00-0039458,B.Bates,TE,HOU,TEN,2025,4,0.0,0.44230074528862295,0.0,1.8847003860832308,0.0,2.5167525913355604
00-0039458,B.Bates,TE,HOU,BAL,2025,5,4.3,0.23404711676331025,0.0,0.5373336735237864,0.0,0.6702323041129084
00-0039458,B.Bates,TE,HOU,SEA,2025,7,0.0,0.2511615571639476,0.0,0.6283093678880365,0.0,0.7935736252632869
00-0039458,B.Bates,TE,CLE,BAL,2025,11,0.0,0.7453438610373739,0.0,1.5880333329233558,0.0,1.957295584510605
00-0039458,B.Bates,TE,CLE,LV,2025,12,0.0,0.5621083020729605,0.0,1.4313979582761607,0.0,1.8123162756875488
00-0039458,B.Bates,TE,CLE,CHI,2025,15,0.0,0.569671199638417,0.0,1.1923682498863375,0.0,1.4652309383410436
00-0039458,B.Bates,TE,CLE,BUF,2025,16,0.0,0.5670491766657109,0.0,1.212589317762883,0.0,1.4954617327439321
00-0039458,B.Bates,TE,CLE,PIT,2025,17,2.9,0.4920343199586803,0.0,1.2853217978224967,0.0,1.632936346247278
00-0039458,B.Bates,TE,CLE,CIN,2025,18,1.6,0.6888764197344497,0.0,1.8155443587520652,0.0,2.3092445340036925
00-0039489,Hayden Rucci,TE,MIA,BAL,2025,9,0.0,0.6883243857691819,0.0,2.0744575787375457,0.0,2.8108408375019893
00-0039489,Hayden Rucci,TE,MIA,BUF,2025,10,0.0,0.6240674524581229,0.0,2.073574428550148,0.0,2.8436250095990365
00-0039489,Hayden Rucci,TE,MIA,WAS,2025,11,0.0,0.5155690800265931,0.0,1.6551792578059932,0.0,2.2605971647512995
00-0039491,J.Coker,WR,CAR,NYJ,2025,7,0.0,5.86578440272489,0.0,15.78525785327962,0.0,21.05497812388682
00-0039491,J.Coker,WR,CAR,BUF,2025,8,6.6,6.86586280745182,0.0,14.312283689111709,0.0,17.228825285304076
00-0039491,J.Coker,WR,CAR,GB,2025,9,1.9,5.129258332149637,0.0,10.997470597341149,0.0,13.295874815785247
00-0039491,J.Coker,WR,CAR,NO,2025,10,5.1,5.013733146098084,0.0,11.0737433429155,0.0,13.44726910693706
00-0039491,J.Coker,WR,CAR,ATL,2025,11,9.2,4.273727796433766,0.0,9.599406177772055,0.0,11.68531600934918
00-0039491,J.Coker,WR,CAR,SF,2025,12,6.2,5.542423293638643,0.0,11.98712540149873,0.0,14.51132354599747
00-0039491,J.Coker,WR,CAR,LA,2025,13,17.4,5.27346808457442,0.0,11.377457678575167,0.0,13.768208864487205
00-0039491,J.Coker,WR,CAR,NO,2025,15,14.0,5.92968551936803,0.0,12.322161287909083,0.0,14.825903928554158
00-0039491,J.Coker,WR,CAR,TB,2025,16,7.7,7.440204577496679,0.0975863708891751,14.782822784104184,0.0,17.65870795966205
00-0039491,J.Coker,WR,CAR,SEA,2025,17,3.6,8.310501727210513,0.19114515057712644,16.4298583038439,0.0,19.609968798053664
00-0039491,J.Coker,WR,CAR,TB,2025,18,16.7,8.578573142772852,0.0,17.928855861900228,0.0,21.591083517290933
00-0039521,X.Weaver,WR,ARI,SEA,2025,4,0.0,3.4253086701559408,0.0,8.125381199503732,0.0,10.622294730719748
00-0039521,X.Weaver,WR,ARI,GB,2025,7,0.0,2.676466463369476,0.0,6.605628215373326,0.0,8.69299539612537
00-0039521,X.Weaver,WR,ARI,DAL,2025,9,0.0,2.3281321875256378,0.0,5.021737244947756,0.0,6.076742235739326
00-0039521,X.Weaver,WR,ARI,SF,2025,11,3.5,1.8712808884308383,0.0,3.7972823870148456,0.0,4.551639893019388
00-0039521,X.Weaver,WR,ARI,JAX,2025,12,1.9,1.5706961698591089,0.0,3.2738677382503116,0.0,3.9409493877578607
00-0039521,X.Weaver,WR,ARI,TB,2025,13,0.0,2.72583771920884,0.0,6.089834379224594,0.0,7.4074118227119286
00-0039521,X.Weaver,WR,ARI,ATL,2025,16,3.9,3.437645308806367,0.0,8.798070439340254,0.0,11.645796289936383
00-0039521,X.Weaver,WR,ARI,CIN,2025,17,4.4,4.037589034784623,0.0,8.287533766231967,0.0,9.952110720418549
00-0039521,X.Weaver,WR,ARI,LA,2025,18,0.0,3.740139067762814,0.0,7.8451018333786084,0.0,9.452893663441078
00-0039530,B.Spann-Ford,TE,DAL,PHI,2025,1,0.0,0.8078964458776805,0.10665816768823955,1.5091347240671213,0.0,1.8164137801634033
00-0039530,B.Spann-Ford,TE,DAL,NYG,2025,2,1.3,0.6000065984308276,0.08783273909827649,1.1121804577633787,0.0,1.3366124446469863
00-0039530,B.Spann-Ford,TE,DAL,CHI,2025,3,0.0,0.6030809649133613,0.08103403476691062,1.125127895059812,0.0,1.3538862114876364
00-0039530,B.Spann-Ford,TE,DAL,GB,2025,4,0.0,0.7180707661957373,0.07092566257776833,1.3652158698137062,0.0,1.6487915712293373
00-0039530,B.Spann-Ford,TE,DAL,NYJ,2025,5,0.0,0.8304055804686474,0.08376211064502348,1.5770490502922714,0.0,1.9042244310205256
00-0039530,B.Spann-Ford,TE,DAL,CAR,2025,6,1.2,0.6772569824179038,0.19774719427267184,1.1567667705631357,0.0,1.3668855271584364
00-0039530,B.Spann-Ford,TE,DAL,WAS,2025,7,0.0,0.6453416030620731,0.190350265081337,1.1003329410428093,0.0,1.2997078371589836
00-0039530,B.Spann-Ford,TE,DAL,DEN,2025,8,1.9,0.7328214730417448,0.1768285702337279,1.2888143758497619,0.0,1.532447645288777
00-0039530,B.Spann-Ford,TE,DAL,ARI,2025,9,0.0,0.6766818969178412,0.228503905625824,1.1248598882098584,0.03211458346429974,1.3212492103713827
00-0039530,B.Spann-Ford,TE,DAL,LV,2025,11,1.4,0.9194103871004993,0.23602909352137813,1.6027916806796205,0.0,1.9022458967087679
00-0039530,B.Spann-Ford,TE,DAL,PHI,2025,12,7.4,0.6597511388927244,0.16174427549257137,1.1577580022928775,0.0,1.3759820834285745
00-0039530,B.Spann-Ford,TE,DAL,KC,2025,13,0.0,0.9736377165805707,0.1282830008204251,1.8189924323407163,0.0,2.1894225802727485
00-0039530,B.Spann-Ford,TE,DAL,DET,2025,14,1.7,1.0049317143322325,0.029792407759785644,1.9800710209046795,0.0,2.4073721181288903
00-0039530,B.Spann-Ford,TE,DAL,MIN,2025,15,0.0,1.061600889028198,0.10035970581825926,2.022842072238137,0.0,2.4440530823105626
00-0039530,B.Spann-Ford,TE,DAL,LAC,2025,16,0.0,0.9293874596825016,0.06274314963578231,1.796031769729221,0.0,2.175790909874773
00-0039530,B.Spann-Ford,TE,DAL,WAS,2025,17,4.1,0.9279184731750088,0.07256530730541211,1.7832716390446053,0.0,2.158083057092112
00-0039530,B.Spann-Ford,TE,DAL,NYG,2025,18,5.0,0.8903580615400573,0.0,1.7953671023661248,0.0,2.1919374729135646
00-0039577,K.Slovis,QB,ARI,JAX,2025,12,-0.1,0.0,0.0,20.698604857079353,0.0,31.69473868740276
00-0039589,K.Johnson,WR,TB,ATL,2025,1,0.0,2.1903139470488213,0.0,4.45229587262059,0.0,5.338246919520695
00-0039589,K.Johnson,WR,TB,HOU,2025,2,0.0,2.463033198971681,0.0,7.434658289649499,0.0,9.381895977133436
00-0039589,K.Johnson,WR,TB,NYJ,2025,3,0.0,1.847853874676109,0.0,5.6116847576863655,0.0,7.085865374896641
00-0039589,K.Johnson,WR,TB,PHI,2025,4,0.0,1.750075702140995,0.0,5.318088431923,0.0,6.715572902319123
00-0039589,K.Johnson,WR,TB,SEA,2025,5,0.2,1.6874745863224865,0.0,5.33949462862044,0.0,6.769882264877163
00-0039589,K.Johnson,WR,TB,SF,2025,6,16.4,1.826131903548513,0.0,5.680942212006963,0.0,7.1907567643565855
00-0039589,K.Johnson,WR,TB,DET,2025,7,0.0,1.8420499366367138,0.0,5.516888910227477,0.0,6.956214043216361
00-0039589,K.Johnson,WR,TB,NO,2025,8,0.0,4.638546127032518,0.0,13.079443148503287,0.0,16.38549147205817
00-0039589,K.Johnson,WR,TB,NE,2025,10,1.1,4.3764717197001115,0.0,12.145639151527131,0.0,15.18859097265164
00-0039589,K.Johnson,WR,TB,BUF,2025,11,0.0,4.05714169871204,0.0,11.33334124338863,0.0,14.183212204417998
00-0039589,K.Johnson,WR,TB,LA,2025,12,0.0,2.7348787314883767,0.0,8.126598198338126,0.0,10.238374358989699
00-0039589,K.Johnson,WR,TB,ARI,2025,13,0.0,2.5095267612709597,0.0,7.353944219482642,0.0,9.251358460597277
00-0039589,K.Johnson,WR,TB,NO,2025,14,0.0,2.039603754635785,0.0,6.386058514918572,0.0,8.08843557710624
00-0039589,K.Johnson,WR,TB,CAR,2025,16,0.0,1.685778023507547,0.0,5.538270063316902,0.0,7.047176618784037
00-0039603,B.Brooks,RB,HOU,TEN,2025,4,0.0,2.5467098566772166,0.0,7.6063688791642186,0.0,10.294312734860437
00-0039603,B.Brooks,RB,HOU,BAL,2025,5,1.5,1.9605413814185826,0.0,6.1450928393794175,0.0,8.368135801421111
00-0039603,B.Brooks,RB,HOU,SEA,2025,7,0.0,1.90271777361558,0.0,4.124172145887364,0.0,4.85758292542808
00-0039603,B.Brooks,RB,HOU,SF,2025,8,0.0,1.90271777361558,0.31209114070059885,3.493344406530561,0.0,4.018488084188631
00-0039603,B.Brooks,RB,HOU,DEN,2025,9,0.0,1.90271777361558,0.22377314645432667,3.5816624007768336,0.0,4.135964169555805
00-0039603,B.Brooks,RB,HOU,JAX,2025,10,0.0,1.90271777361558,0.1195221781143907,3.6859133691167694,0.0,4.27463348333305
00-0039603,B.Brooks,RB,HOU,BUF,2025,12,0.0,2.5338524709729335,0.0,5.131630988530015,0.0,5.989284781206053
00-0039603,B.Brooks,RB,HOU,IND,2025,13,0.0,1.9605413814185826,0.0,4.6058942870067305,0.0,5.479254712890076
00-0039603,B.Brooks,RB,HOU,ARI,2025,15,0.0,1.90271777361558,0.0,3.9330610964601136,0.0,4.603376767909124
00-0039603,B.Brooks,RB,HOU,LV,2025,16,0.0,0.5725418439107264,0.0,2.2985604122453314,0.0,2.868403592238028
00-0039603,B.Brooks,RB,HOU,LAC,2025,17,0.0,0.65397140887265,0.0,2.740358410502165,0.0,3.4291768424215547
00-0039603,B.Brooks,RB,HOU,IND,2025,18,6.3,0.5725418439107264,0.0,2.1164039516815305,0.0,2.6261083714962035
00-0039623,M.Tipton,WR,NO,SEA,2025,3,0.0,4.301753837723103,0.0,9.113915673641458,0.0,10.99869634681458
00-0039623,M.Tipton,WR,NO,BUF,2025,4,0.0,3.4836316667045146,0.0,7.68376928496068,0.0,9.328838274217947
00-0039623,M.Tipton,WR,NO,NYG,2025,5,0.0,2.2638016295794583,0.0,5.026250873979072,0.0,6.108220085322616
00-0039623,M.Tipton,WR,NO,NE,2025,6,0.0,2.0614496020252497,0.0,4.8059965793851624,0.0,5.880954005158538
00-0039623,M.Tipton,WR,NO,CHI,2025,7,0.0,1.6551190610351543,0.0,4.00006088716518,0.0,4.918504859813016
00-0039623,M.Tipton,WR,NO,TB,2025,8,0.0,1.576760648985903,0.0,3.7742812237907892,0.0,4.6349846767331835
00-0039623,M.Tipton,WR,NO,LA,2025,9,0.0,1.7371673241762564,0.0,4.05884093279106,0.0,4.968171436655586
00-0039623,M.Tipton,WR,NO,CAR,2025,10,0.0,1.7737343161235706,0.0,3.6670063302764557,0.0,4.408544670633189
00-0039623,M.Tipton,WR,NO,ATL,2025,12,6.3,1.8418139971394463,0.0,4.070009213249328,0.0,4.942727010899882
00-0039623,M.Tipton,WR,NO,MIA,2025,13,4.9,2.324566171228906,0.0,5.048275961959941,0.0,6.115072081447175
00-0039623,M.Tipton,WR,NO,TB,2025,14,0.0,3.462531151827265,0.0,7.39535538994807,0.0,8.935725678343054
00-0039623,M.Tipton,WR,NO,CAR,2025,15,1.1,5.204740615171579,0.0,10.747283296000468,0.0,12.918132423951674
00-0039623,M.Tipton,WR,NO,NYJ,2025,16,8.1,4.7556222488117665,0.0,11.230654746484042,0.0,14.67051576087244
00-0039631,C.Grandy,TE,CIN,MIN,2025,3,1.6,1.1610079837290743,0.0,2.618754001561653,0.0,3.257530911379314
00-0039631,C.Grandy,TE,CIN,DEN,2025,4,0.0,0.5963570662375128,0.0,1.5258965600426202,0.0,1.9332160506416292
00-0039631,C.Grandy,TE,CIN,PIT,2025,7,0.0,1.0159906030774168,0.0,2.112456741035624,0.0,2.592922640277812
00-0039631,C.Grandy,TE,CIN,BAL,2025,15,0.0,0.5121449301079597,0.0,1.1940446211955664,0.0,1.4928496065291537
00-0039631,C.Grandy,TE,CIN,MIA,2025,16,1.1,0.4651180658932874,0.0,1.0133013010871559,0.0,1.2535124137963685
00-0039648,D.Martin-Robinson,TE,TEN,DEN,2025,1,0.0,0.5724088132773879,0.0,1.4445678488917726,0.0,1.8267435138046797
00-0039648,D.Martin-Robinson,TE,TEN,IND,2025,3,0.0,0.6387254676053715,0.0,1.3853758757218282,0.0,1.7125542967748033
00-0039648,D.Martin-Robinson,TE,TEN,ARI,2025,5,0.0,0.37740112817974136,0.0,0.8102395342314144,0.0,0.9999071279588727
00-0039648,D.Martin-Robinson,TE,TEN,LV,2025,6,7.1,0.4073986346461742,0.0,0.8665508497949926,0.0,1.0677490211779452
00-0039648,D.Martin-Robinson,TE,TEN,NE,2025,7,0.0,0.298589562800766,0.0999036508932549,0.49727547470827704,0.012840492235969392,0.5843386333655626
00-0039648,D.Martin-Robinson,TE,TEN,IND,2025,8,0.0,0.5169978280447804,0.0,1.142334503946314,0.0,1.41635386297152
00-0039648,D.Martin-Robinson,TE,TEN,LAC,2025,9,0.0,0.6499549512088607,0.0,1.3636778733040376,0.0,1.6764276370247775
00-0039648,D.Martin-Robinson,TE,TEN,HOU,2025,11,0.0,0.5761074613769039,0.05259603095495935,1.0996188917988485,0.0,1.3290189448179333
00-0039648,D.Martin-Robinson,TE,TEN,SEA,2025,12,0.0,0.3827275337957077,0.0,0.8201374581237207,0.0,1.0118082679683988
00-0039648,D.Martin-Robinson,TE,TEN,JAX,2025,13,0.0,0.4095387413819669,0.0,0.9125542878032623,0.0,1.1329731484295997
00-0039648,D.Martin-Robinson,TE,TEN,CLE,2025,14,1.6,0.31802596287130336,0.002893499043863934,0.6331584266987428,0.0,0.7712478736699069
00-0039648,D.Martin-Robinson,TE,TEN,SF,2025,15,0.0,0.3170840312489185,0.015307429029346287,0.6188606334684907,0.0,0.7510976096378409
00-0039648,D.Martin-Robinson,TE,TEN,KC,2025,16,0.0,0.5574178769417262,0.0,1.1383209819494786,0.0,1.3928697756220902
00-0039648,D.Martin-Robinson,TE,TEN,NO,2025,17,1.9,0.4150693258018838,0.0,0.8638417906091915,0.0,1.0604916080493312
00-0039648,D.Martin-Robinson,TE,TEN,JAX,2025,18,2.4,0.48658434997804556,0.03282215578528258,0.9403465441708085,0.0,1.1391828357145828
00-0039650,B.Oliver,WR,TEN,DEN,2025,1,1.8,1.6062349446888167,0.0,3.3240102852758904,0.0,3.9968117980234394
00-0039650,B.Oliver,WR,TEN,LA,2025,2,0.0,2.0210318877540407,0.0,4.234213737985241,0.0,5.1010512467319185
00-0039650,B.Oliver,WR,TEN,JAX,2025,18,0.0,1.9499475222289147,0.0,4.983619635637601,0.0,6.595257945885965
00-0039686,C.Yankoff,TE,WAS,GB,2025,2,0.0,0.6704232828992327,0.0,2.216807787309765,0.0,3.0383245552778604
00-0039686,C.Yankoff,TE,WAS,LV,2025,3,0.0,0.6564468040922136,0.0,1.4511288193656515,0.0,1.8733036399796652
00-0039686,C.Yankoff,TE,WAS,ATL,2025,4,0.0,0.44163864324215996,0.0,1.1764701635192583,0.0,1.5668494086664668
00-0039686,C.Yankoff,TE,WAS,LAC,2025,5,0.0,0.5455118658092253,0.0,1.137378163105286,0.0,1.396730972021976
00-0039686,C.Yankoff,TE,WAS,CHI,2025,6,0.0,0.5316775832711189,0.0,1.1195255107733488,0.0,1.3771174904317132
00-0039686,C.Yankoff,TE,WAS,DAL,2025,7,0.0,0.5491044209302949,0.0,1.3206000046693416,0.0,1.6586654556396903
00-0039686,C.Yankoff,TE,WAS,DET,2025,10,0.0,0.5245173760605724,0.0,1.1372659703499182,0.0,1.4057692958724424
00-0039686,C.Yankoff,TE,WAS,MIA,2025,11,1.4,0.49477023558410016,0.0,1.0844289609084865,0.0,1.342814422986279
00-0039686,C.Yankoff,TE,WAS,DEN,2025,13,2.4,0.6412945865843394,0.07589873652404866,1.20669043664463,0.0,1.4544440298681112
00-0039686,C.Yankoff,TE,WAS,MIN,2025,14,0.0,0.7575762822338308,0.0,1.674130865571846,0.0,2.075760434277081
00-0039686,C.Yankoff,TE,WAS,NYG,2025,15,0.0,0.837406639115164,0.0,1.9258055545889385,0.0,2.4027364378637506
00-0039686,C.Yankoff,TE,WAS,DAL,2025,17,0.0,1.2066894544406237,0.0,2.708461917635902,0.0,3.3665309924638
00-0039686,C.Yankoff,TE,WAS,PHI,2025,18,0.0,0.7648848483119548,0.0,1.863079222230028,0.0,2.344302425702428
00-0039732,B.Nix,QB,DEN,TEN,2025,1,7.0,17.988461538461532,0.3156210888675801,35.661301988055484,0.0,41.150080432660914
00-0039732,B.Nix,QB,DEN,IND,2025,2,20.2,21.490224719101125,9.821611303324872,33.15883813487738,6.1976079079669955,36.78284153023525
00-0039732,B.Nix,QB,DEN,LAC,2025,3,13.5,20.427603305785116,7.6837370096999305,33.1714696018703,3.7257847593873237,37.12942185218291
00-0039732,B.Nix,QB,DEN,CIN,2025,4,26.0,20.157999999999998,10.425583612833826,29.89041638716617,7.40291855612362,32.91308144387638
00-0039732,B.Nix,QB,DEN,PHI,2025,5,15.9,18.67061224489796,7.748618562663987,29.592605927131935,4.356498112861596,32.984726376934326
00-0039732,B.Nix,QB,DEN,NYJ,2025,6,13.6,20.427603305785116,10.667169190914038,30.188037420656194,7.6358024713142605,33.219404140255975
00-0039732,B.Nix,QB,DEN,NYG,2025,7,36.0,18.67061224489796,9.27832195623598,28.062902533559942,6.3612922558366165,30.979932233959303
00-0039732,B.Nix,QB,DEN,DAL,2025,8,23.9,18.67061224489796,8.437062631413102,28.904161858382817,5.258757101495499,32.08246738830042
00-0039732,B.Nix,QB,DEN,HOU,2025,9,16.5,20.427603305785116,10.191041868056976,30.664164743513254,7.0118009346861125,33.84340567688412
00-0039732,B.Nix,QB,DEN,LV,2025,10,6.0,20.427603305785116,10.564199571238584,30.29100704033165,7.500852852128496,33.354353759441736
00-0039732,B.Nix,QB,DEN,KC,2025,11,12.7,20.427603305785116,10.570047430668643,30.285159180901587,7.508516922420542,33.34668968914969
00-0039732,B.Nix,QB,DEN,WAS,2025,13,16.4,18.67061224489796,5.962230152628477,31.37899433716744,2.015298481242226,35.325926008553694
00-0039732,B.Nix,QB,DEN,LV,2025,14,16.0,17.988461538461532,8.084571857626635,27.89235121929643,5.008651133226856,30.96827194369621
00-0039732,B.Nix,QB,DEN,GB,2025,15,29.3,18.67061224489796,8.914134850799297,28.427089638996623,5.883996997818267,31.457227491977655
00-0039732,B.Nix,QB,DEN,JAX,2025,16,15.2,18.67061224489796,10.00048567495888,27.34073881483704,7.307743443464572,30.033481046331346
00-0039732,B.Nix,QB,DEN,KC,2025,17,19.6,21.480499999999992,12.387982255469693,30.57301774453029,9.564055023980599,33.396944976019384
00-0039732,B.Nix,QB,DEN,LAC,2025,18,10.7,21.490224719101125,11.668146225539763,31.312303212662485,8.617634177380529,34.36281526082172
00-0039737,T.Reiman,TE,ARI,NO,2025,1,2.0,2.3049505211664765,0.0,5.362002112808449,0.0,6.70158661173623
00-0039737,T.Reiman,TE,ARI,SF,2025,3,2.8,1.2648678104595081,0.0,2.79587809401333,0.0,3.609227307151298
